[2021-07-08 00:31:24.31 #37 INFO] start_ebrisk  73% [196 submitted, 0 queued]
[2021-07-08 00:31:48.50 #37 INFO] start_ebrisk  74% [196 submitted, 0 queued]
[2021-07-08 00:31:55.34 #37 INFO] start_ebrisk  75% [196 submitted, 0 queued]
[2021-07-08 00:32:46.50 #37 INFO] start_ebrisk  76% [196 submitted, 0 queued]
[2021-07-08 00:33:06.57 #37 INFO] start_ebrisk  77% [196 submitted, 0 queued]
[2021-07-08 00:34:05.65 #37 INFO] start_ebrisk  78% [196 submitted, 0 queued]
[2021-07-08 00:34:19.98 #37 INFO] start_ebrisk  79% [196 submitted, 0 queued]
[2021-07-08 00:34:41.24 #37 INFO] start_ebrisk  80% [196 submitted, 0 queued]
[2021-07-08 00:34:42.80 #37 INFO] start_ebrisk  81% [196 submitted, 0 queued]
[2021-07-08 00:35:04.58 #37 INFO] start_ebrisk  82% [196 submitted, 0 queued]
[2021-07-08 00:35:20.26 #37 INFO] start_ebrisk  83% [196 submitted, 0 queued]
[2021-07-08 00:35:39.40 #37 INFO] start_ebrisk  84% [196 submitted, 0 queued]
[2021-07-08 00:35:57.76 #37 INFO] start_ebrisk  85% [196 submitted, 0 queued]
[2021-07-08 00:36:09.30 #37 INFO] start_ebrisk  86% [196 submitted, 0 queued]
[2021-07-08 00:36:48.41 #37 INFO] start_ebrisk  87% [196 submitted, 0 queued]
[2021-07-08 00:37:56.12 #37 INFO] start_ebrisk  88% [196 submitted, 0 queued]
[2021-07-08 00:38:15.74 #37 INFO] start_ebrisk  89% [196 submitted, 0 queued]
[2021-07-08 00:38:36.67 #37 INFO] start_ebrisk  90% [196 submitted, 0 queued]
[2021-07-08 00:40:00.64 #37 INFO] start_ebrisk  91% [196 submitted, 0 queued]
[2021-07-08 00:40:17.89 #37 INFO] start_ebrisk  92% [196 submitted, 0 queued]
[2021-07-08 00:41:26.43 #37 INFO] start_ebrisk  93% [196 submitted, 0 queued]
[2021-07-08 00:42:04.51 #37 INFO] start_ebrisk  94% [196 submitted, 0 queued]
[2021-07-08 00:42:51.23 #37 INFO] start_ebrisk  95% [196 submitted, 0 queued]
[2021-07-08 00:45:00.52 #37 INFO] start_ebrisk  96% [196 submitted, 0 queued]
[2021-07-08 00:45:16.86 #37 INFO] start_ebrisk  97% [196 submitted, 0 queued]
[2021-07-08 00:46:14.86 #37 INFO] start_ebrisk  98% [196 submitted, 0 queued]
[2021-07-08 00:55:19.00 #37 INFO] start_ebrisk  99% [196 submitted, 0 queued]
[2021-07-08 00:56:08.78 #37 INFO] start_ebrisk 100% [196 submitted, 0 queued]
[2021-07-08 00:56:08.79 #37 INFO] Mean time per core=2374s, std=491.8s, min=1647s, max=3791s
