[2021-07-07 22:12:54.92 #35 INFO] Sending 1.52 MB of losses
[2021-07-07 22:12:54.98 #35 INFO] Sending 1.22 MB of losses
[2021-07-07 22:12:55.02 #35 INFO] Sending 1.11 MB of losses
[2021-07-07 22:12:55.07 #35 INFO] Sending 1.14 MB of losses
[2021-07-07 22:12:55.13 #35 INFO] Sending 1.25 MB of losses
[2021-07-07 22:12:55.18 #35 INFO] Sending 1.94 MB of losses
[2021-07-07 22:12:55.23 #35 INFO] Sending 1.7 MB of losses
[2021-07-07 22:12:55.28 #35 INFO] Sending 1.01 MB of losses
[2021-07-07 22:12:55.34 #35 INFO] Sending 1.01 MB of losses
[2021-07-07 22:12:55.39 #35 INFO] Sending 1.03 MB of losses
[2021-07-07 22:12:55.44 #35 INFO] Sending 1.31 MB of losses
[2021-07-07 22:12:55.49 #35 INFO] Sending 1.81 MB of losses
[2021-07-07 22:12:55.54 #35 INFO] Sending 1.23 MB of losses
[2021-07-07 22:12:55.59 #35 INFO] Sending 1.1 MB of losses
[2021-07-07 22:12:55.65 #35 INFO] Sending 1.79 MB of losses
[2021-07-07 22:12:55.70 #35 INFO] Sending 1.31 MB of losses
[2021-07-07 22:12:55.75 #35 INFO] Sending 1.31 MB of losses
[2021-07-07 22:12:55.80 #35 INFO] Sending 1.32 MB of losses
[2021-07-07 22:12:55.85 #35 INFO] Sending 1.67 MB of losses
[2021-07-07 22:12:55.91 #35 INFO] Sending 2.31 MB of losses
[2021-07-07 22:12:55.95 #35 INFO] Sending 1.66 MB of losses
[2021-07-07 22:12:56.00 #35 INFO] Sending 1.18 MB of losses
[2021-07-07 22:12:56.05 #35 INFO] Sending 1.17 MB of losses
[2021-07-07 22:12:56.11 #35 INFO] Sending 1.16 MB of losses
[2021-07-07 22:12:56.16 #35 INFO] Sending 1.85 MB of losses
[2021-07-07 22:12:56.21 #35 INFO] Sending 1.99 MB of losses
[2021-07-07 22:12:56.26 #35 INFO] Sending 1.19 MB of losses
[2021-07-07 22:12:56.31 #35 INFO] Sending 1.48 MB of losses
[2021-07-07 22:12:56.37 #35 INFO] Sending 1.82 MB of losses
[2021-07-07 22:12:56.43 #35 INFO] Sending 1.19 MB of losses
[2021-07-07 22:12:56.48 #35 INFO] Sending 1.11 MB of losses
[2021-07-07 22:12:56.53 #35 INFO] Sending 1.22 MB of losses
[2021-07-07 22:12:56.58 #35 INFO] Sending 1.81 MB of losses
[2021-07-07 22:12:56.62 #35 INFO] Sending 1.99 MB of losses
[2021-07-07 22:12:56.67 #35 INFO] Sending 1.18 MB of losses
[2021-07-07 22:12:56.72 #35 INFO] Sending 1.05 MB of losses
[2021-07-07 22:12:56.78 #35 INFO] Sending 1.04 MB of losses
[2021-07-07 22:12:56.83 #35 INFO] Sending 1.22 MB of losses
[2021-07-07 22:12:56.89 #35 INFO] Sending 1.78 MB of losses
[2021-07-07 22:12:56.94 #35 INFO] Sending 1.53 MB of losses
[2021-07-07 22:12:56.99 #35 INFO] Sending 1.09 MB of losses
[2021-07-07 22:12:57.04 #35 INFO] Sending 1.65 MB of losses
[2021-07-07 22:12:57.10 #35 INFO] Sending 1.15 MB of losses
[2021-07-07 22:12:57.15 #35 INFO] Sending 802.38 KB of losses
[2021-07-07 22:12:57.19 #35 INFO] Sending 826.16 KB of losses
[2021-07-07 22:12:57.24 #35 INFO] Sending 860.55 KB of losses
[2021-07-07 22:12:57.30 #35 INFO] Sending 1.38 MB of losses
[2021-07-07 22:12:57.35 #35 INFO] Sending 1.21 MB of losses
[2021-07-07 22:12:57.40 #35 INFO] Sending 742.38 KB of losses
[2021-07-07 22:12:57.45 #35 INFO] Sending 747.08 KB of losses
[2021-07-07 22:12:57.51 #35 INFO] Sending 712.39 KB of losses
[2021-07-07 22:12:57.57 #35 INFO] Sending 959.56 KB of losses
[2021-07-07 22:12:57.62 #35 INFO] Sending 1.29 MB of losses
[2021-07-07 22:12:57.67 #35 INFO] Sending 903.22 KB of losses
[2021-07-07 22:12:57.72 #35 INFO] Sending 807.61 KB of losses
[2021-07-07 22:12:57.77 #35 INFO] Sending 1.31 MB of losses
[2021-07-07 22:12:57.83 #35 INFO] Sending 1.32 MB of losses
[2021-07-07 22:12:57.87 #35 INFO] Sending 1.35 MB of losses
[2021-07-07 22:12:57.92 #35 INFO] Sending 1.38 MB of losses
[2021-07-07 22:12:57.97 #35 INFO] Sending 1.71 MB of losses
[2021-07-07 22:12:58.02 #35 INFO] Sending 2.37 MB of losses
[2021-07-07 22:12:58.06 #35 INFO] Sending 1.77 MB of losses
[2021-07-07 22:12:58.12 #35 INFO] Sending 1.21 MB of losses
[2021-07-07 22:12:58.17 #35 INFO] Sending 1.22 MB of losses
[2021-07-07 22:12:58.23 #35 INFO] Sending 1.17 MB of losses
[2021-07-07 22:12:58.28 #35 INFO] Sending 1.94 MB of losses
[2021-07-07 22:12:58.32 #35 INFO] Sending 2.08 MB of losses
[2021-07-07 22:12:58.37 #35 INFO] Sending 1.22 MB of losses
[2021-07-07 22:12:58.42 #35 INFO] Sending 1.51 MB of losses
[2021-07-07 22:12:58.49 #35 INFO] Sent 96 tasks, 136.2 MB in 4 seconds
[2021-07-07 22:12:59.15 #35 INFO] post_risk   1% [96 submitted, 0 queued]
[2021-07-07 22:12:59.17 #35 INFO] post_risk   2% [96 submitted, 0 queued]
[2021-07-07 22:12:59.18 #35 INFO] post_risk   3% [96 submitted, 0 queued]
[2021-07-07 22:12:59.20 #35 INFO] post_risk   4% [96 submitted, 0 queued]
[2021-07-07 22:12:59.21 #35 INFO] post_risk   5% [96 submitted, 0 queued]
[2021-07-07 22:12:59.23 #35 INFO] post_risk   6% [96 submitted, 0 queued]
[2021-07-07 22:12:59.24 #35 INFO] post_risk   7% [96 submitted, 0 queued]
[2021-07-07 22:12:59.26 #35 INFO] post_risk   8% [96 submitted, 0 queued]
[2021-07-07 22:12:59.27 #35 INFO] post_risk   9% [96 submitted, 0 queued]
[2021-07-07 22:12:59.29 #35 INFO] post_risk  10% [96 submitted, 0 queued]
[2021-07-07 22:12:59.30 #35 INFO] post_risk  11% [96 submitted, 0 queued]
[2021-07-07 22:12:59.31 #35 INFO] post_risk  12% [96 submitted, 0 queued]
[2021-07-07 22:12:59.33 #35 INFO] post_risk  13% [96 submitted, 0 queued]
[2021-07-07 22:12:59.34 #35 INFO] post_risk  14% [96 submitted, 0 queued]
[2021-07-07 22:12:59.36 #35 INFO] post_risk  15% [96 submitted, 0 queued]
[2021-07-07 22:12:59.37 #35 INFO] post_risk  16% [96 submitted, 0 queued]
[2021-07-07 22:12:59.38 #35 INFO] post_risk  17% [96 submitted, 0 queued]
[2021-07-07 22:12:59.40 #35 INFO] post_risk  18% [96 submitted, 0 queued]
[2021-07-07 22:12:59.41 #35 INFO] post_risk  19% [96 submitted, 0 queued]
[2021-07-07 22:12:59.43 #35 INFO] post_risk  20% [96 submitted, 0 queued]
[2021-07-07 22:12:59.44 #35 INFO] post_risk  21% [96 submitted, 0 queued]
[2021-07-07 22:12:59.45 #35 INFO] post_risk  22% [96 submitted, 0 queued]
[2021-07-07 22:12:59.47 #35 INFO] post_risk  23% [96 submitted, 0 queued]
[2021-07-07 22:12:59.48 #35 INFO] post_risk  25% [96 submitted, 0 queued]
[2021-07-07 22:12:59.50 #35 INFO] post_risk  26% [96 submitted, 0 queued]
[2021-07-07 22:12:59.51 #35 INFO] post_risk  27% [96 submitted, 0 queued]
[2021-07-07 22:12:59.53 #35 INFO] post_risk  28% [96 submitted, 0 queued]
[2021-07-07 22:12:59.54 #35 INFO] post_risk  29% [96 submitted, 0 queued]
[2021-07-07 22:12:59.55 #35 INFO] post_risk  30% [96 submitted, 0 queued]
[2021-07-07 22:12:59.57 #35 INFO] post_risk  31% [96 submitted, 0 queued]
[2021-07-07 22:12:59.58 #35 INFO] post_risk  32% [96 submitted, 0 queued]
[2021-07-07 22:12:59.60 #35 INFO] post_risk  33% [96 submitted, 0 queued]
[2021-07-07 22:12:59.61 #35 INFO] post_risk  34% [96 submitted, 0 queued]
[2021-07-07 22:12:59.62 #35 INFO] post_risk  35% [96 submitted, 0 queued]
[2021-07-07 22:12:59.64 #35 INFO] post_risk  36% [96 submitted, 0 queued]
[2021-07-07 22:12:59.65 #35 INFO] post_risk  37% [96 submitted, 0 queued]
[2021-07-07 22:12:59.67 #35 INFO] post_risk  38% [96 submitted, 0 queued]
[2021-07-07 22:12:59.68 #35 INFO] post_risk  39% [96 submitted, 0 queued]
[2021-07-07 22:12:59.70 #35 INFO] post_risk  40% [96 submitted, 0 queued]
[2021-07-07 22:12:59.71 #35 INFO] post_risk  41% [96 submitted, 0 queued]
[2021-07-07 22:12:59.72 #35 INFO] post_risk  42% [96 submitted, 0 queued]
[2021-07-07 22:12:59.74 #35 INFO] post_risk  43% [96 submitted, 0 queued]
[2021-07-07 22:12:59.75 #35 INFO] post_risk  44% [96 submitted, 0 queued]
[2021-07-07 22:12:59.77 #35 INFO] post_risk  45% [96 submitted, 0 queued]
[2021-07-07 22:12:59.78 #35 INFO] post_risk  46% [96 submitted, 0 queued]
[2021-07-07 22:12:59.79 #35 INFO] post_risk  47% [96 submitted, 0 queued]
[2021-07-07 22:12:59.81 #35 INFO] post_risk  48% [96 submitted, 0 queued]
[2021-07-07 22:12:59.82 #35 INFO] post_risk  50% [96 submitted, 0 queued]
[2021-07-07 22:12:59.83 #35 INFO] post_risk  51% [96 submitted, 0 queued]
[2021-07-07 22:12:59.85 #35 INFO] post_risk  52% [96 submitted, 0 queued]
[2021-07-07 22:12:59.86 #35 INFO] post_risk  53% [96 submitted, 0 queued]
[2021-07-07 22:12:59.88 #35 INFO] post_risk  54% [96 submitted, 0 queued]
[2021-07-07 22:12:59.89 #35 INFO] post_risk  55% [96 submitted, 0 queued]
[2021-07-07 22:12:59.90 #35 INFO] post_risk  56% [96 submitted, 0 queued]
[2021-07-07 22:12:59.92 #35 INFO] post_risk  57% [96 submitted, 0 queued]
[2021-07-07 22:12:59.93 #35 INFO] post_risk  58% [96 submitted, 0 queued]
[2021-07-07 22:12:59.95 #35 INFO] post_risk  59% [96 submitted, 0 queued]
[2021-07-07 22:12:59.96 #35 INFO] post_risk  60% [96 submitted, 0 queued]
[2021-07-07 22:12:59.97 #35 INFO] post_risk  61% [96 submitted, 0 queued]
[2021-07-07 22:12:59.99 #35 INFO] post_risk  62% [96 submitted, 0 queued]
[2021-07-07 22:13:00.00 #35 INFO] post_risk  63% [96 submitted, 0 queued]
[2021-07-07 22:13:00.02 #35 INFO] post_risk  64% [96 submitted, 0 queued]
[2021-07-07 22:13:00.03 #35 INFO] post_risk  65% [96 submitted, 0 queued]
[2021-07-07 22:13:00.04 #35 INFO] post_risk  66% [96 submitted, 0 queued]
[2021-07-07 22:13:00.06 #35 INFO] post_risk  67% [96 submitted, 0 queued]
[2021-07-07 22:13:00.07 #35 INFO] post_risk  68% [96 submitted, 0 queued]
[2021-07-07 22:13:00.09 #35 INFO] post_risk  69% [96 submitted, 0 queued]
[2021-07-07 22:13:00.10 #35 INFO] post_risk  70% [96 submitted, 0 queued]
[2021-07-07 22:13:00.11 #35 INFO] post_risk  71% [96 submitted, 0 queued]
[2021-07-07 22:13:00.13 #35 INFO] post_risk  72% [96 submitted, 0 queued]
[2021-07-07 22:13:00.14 #35 INFO] post_risk  73% [96 submitted, 0 queued]
[2021-07-07 22:13:00.16 #35 INFO] post_risk  75% [96 submitted, 0 queued]
[2021-07-07 22:13:00.17 #35 INFO] post_risk  76% [96 submitted, 0 queued]
[2021-07-07 22:13:00.18 #35 INFO] post_risk  77% [96 submitted, 0 queued]
[2021-07-07 22:13:00.20 #35 INFO] post_risk  78% [96 submitted, 0 queued]
[2021-07-07 22:13:00.21 #35 INFO] post_risk  79% [96 submitted, 0 queued]
[2021-07-07 22:13:00.22 #35 INFO] post_risk  80% [96 submitted, 0 queued]
[2021-07-07 22:13:00.24 #35 INFO] post_risk  81% [96 submitted, 0 queued]
[2021-07-07 22:13:00.25 #35 INFO] post_risk  82% [96 submitted, 0 queued]
[2021-07-07 22:13:00.27 #35 INFO] post_risk  83% [96 submitted, 0 queued]
[2021-07-07 22:13:00.28 #35 INFO] post_risk  84% [96 submitted, 0 queued]
[2021-07-07 22:13:00.30 #35 INFO] post_risk  85% [96 submitted, 0 queued]
[2021-07-07 22:13:00.31 #35 INFO] post_risk  86% [96 submitted, 0 queued]
[2021-07-07 22:13:00.32 #35 INFO] post_risk  87% [96 submitted, 0 queued]
[2021-07-07 22:13:00.34 #35 INFO] post_risk  88% [96 submitted, 0 queued]
[2021-07-07 22:13:00.35 #35 INFO] post_risk  89% [96 submitted, 0 queued]
[2021-07-07 22:13:00.37 #35 INFO] post_risk  90% [96 submitted, 0 queued]
[2021-07-07 22:13:00.38 #35 INFO] post_risk  91% [96 submitted, 0 queued]
[2021-07-07 22:13:00.40 #35 INFO] post_risk  92% [96 submitted, 0 queued]
[2021-07-07 22:13:00.41 #35 INFO] post_risk  93% [96 submitted, 0 queued]
[2021-07-07 22:13:00.42 #35 INFO] post_risk  94% [96 submitted, 0 queued]
[2021-07-07 22:13:00.44 #35 INFO] post_risk  95% [96 submitted, 0 queued]
[2021-07-07 22:13:00.45 #35 INFO] post_risk  96% [96 submitted, 0 queued]
[2021-07-07 22:13:00.47 #35 INFO] post_risk  97% [96 submitted, 0 queued]
[2021-07-07 22:13:00.48 #35 INFO] post_risk  98% [96 submitted, 0 queued]
[2021-07-07 22:13:00.50 #35 INFO] post_risk 100% [96 submitted, 0 queued]
[2021-07-07 22:13:00.50 #35 INFO] Mean time per core=0s, std=0.0s, min=0s, max=0s
[2021-07-07 22:13:00.52 #35 INFO] Received {'tot': '2.93 MB'} in 2 seconds
[2021-07-07 22:13:02.19 #35 INFO] Total portfolio loss
==== ============= ============= ========= =============
loss contents      nonstructural occupants structural   
==== ============= ============= ========= =============
avg  1_132_564_451 3_560_724_084 271       2_786_619_680
==== ============= ============= ========= =============
[2021-07-07 22:13:02.20 #35 INFO] Sanity check on agg_losses
[2021-07-07 22:13:06.70 #35 INFO] Exposing the outputs to the database
[2021-07-07 22:13:06.91 #35 INFO] Stored 928.14 MB on /root/oqdata/calc_35.hdf5 in 3771 seconds
