rlz_id,branch_path,weight
2906,4~3ANSS,3.1249999e-04
2907,4~1AKUV,3.1249999e-04
2908,4~39LUV,3.1249999e-04
2909,4~3AKTV,3.1249999e-04
2910,4~0CKVU,3.1249999e-04
2911,4~2ENUS,3.1249999e-04
2912,4~0ANTU,3.1249999e-04
2913,4~29LVS,3.1249999e-04
2914,4~3INTS,3.1249999e-04
2915,4~1ENUS,3.1249999e-04
2916,4~27LVT,3.1249999e-04
2917,4~1BMSV,3.1249999e-04
2918,4~29LST,3.1249999e-04
2919,4~38LTV,3.1249999e-04
2920,4~06NTV,3.1249999e-04
2921,4~3DMTS,3.1249999e-04
2922,4~2FMUU,3.1249999e-04
2923,4~1FNTV,3.1249999e-04
2924,4~3DNUT,3.1249999e-04
2925,4~0AMTT,3.1249999e-04
2926,4~2ALUU,3.1249999e-04
2927,4~25KTU,3.1249999e-04
2928,4~2CKVU,3.1249999e-04
2929,4~26MTS,3.1249999e-04
2930,4~0ALUU,3.1249999e-04
2931,5~3DKVT,3.1249999e-04
2932,5~3EMST,3.1249999e-04
2933,5~3BNVT,3.1249999e-04
2934,5~19NVU,3.1249999e-04
2935,5~0FLVS,3.1249999e-04
2936,5~0JMVT,3.1249999e-04
2937,5~1ANVV,3.1249999e-04
2938,5~29KSU,3.1249999e-04
2939,5~28KTU,3.1249999e-04
2940,5~3HLTV,3.1249999e-04
2941,5~34LVT,3.1249999e-04
2942,5~3ENTV,3.1249999e-04
2943,5~39MVT,3.1249999e-04
2944,5~2CKUU,3.1249999e-04
2945,5~2IKSS,3.1249999e-04
2946,5~1BLTS,3.1249999e-04
2947,5~3AKVU,3.1249999e-04
2948,5~2DLVT,3.1249999e-04
2949,5~3EMTS,3.1249999e-04
2950,5~0ELTV,3.1249999e-04
2951,5~0AMUU,3.1249999e-04
2952,5~3ALUS,3.1249999e-04
2953,5~1AMUU,3.1249999e-04
2954,5~2AMVS,3.1249999e-04
2955,5~09MUS,3.1249999e-04
2956,5~29MSV,3.1249999e-04
2957,5~2AKSU,3.1249999e-04
2958,5~34KTU,3.1249999e-04
2959,5~1BLTT,3.1249999e-04
2960,5~2ALVS,3.1249999e-04
2961,5~3BKUT,3.1249999e-04
2962,5~1ALVU,3.1249999e-04
2963,5~0JMSU,3.1249999e-04
2964,5~0BKTT,3.1249999e-04
2965,5~05NSV,3.1249999e-04
2966,5~1IKVV,3.1249999e-04
2967,5~2GNUU,3.1249999e-04
2968,5~0FNVU,3.1249999e-04
2969,5~1EMTT,3.1249999e-04
2970,5~0AMUU,3.1249999e-04
2971,5~1FMUV,3.1249999e-04
2972,5~3DKUT,3.1249999e-04
2973,5~2ENUV,3.1249999e-04
2974,5~08NSU,3.1249999e-04
2975,5~34KUU,3.1249999e-04
2976,5~2AMVV,3.1249999e-04
2977,5~14NSV,3.1249999e-04
2978,5~39MUV,3.1249999e-04
2979,5~24KUV,3.1249999e-04
2980,5~3CNSS,3.1249999e-04
2981,5~1ANSS,3.1249999e-04
2982,5~39NTT,3.1249999e-04
2983,5~19LVS,3.1249999e-04
2984,5~1AKTS,3.1249999e-04
2985,5~29MSS,3.1249999e-04
2986,5~0BLUT,3.1249999e-04
2987,5~1ANSU,3.1249999e-04
2988,5~3CLTT,3.1249999e-04
2989,5~1FLVV,3.1249999e-04
2990,5~0AKTU,3.1249999e-04
2991,5~3CMVV,3.1249999e-04
2992,5~39KUV,3.1249999e-04
2993,5~35KUS,3.1249999e-04
2994,5~1AKSU,3.1249999e-04
2995,5~2AMSS,3.1249999e-04
2996,5~28LSV,3.1249999e-04
2997,5~39MUV,3.1249999e-04
2998,5~3ILVV,3.1249999e-04
2999,5~04MVS,3.1249999e-04
3000,5~09LUV,3.1249999e-04
3001,5~18NSU,3.1249999e-04
3002,5~2ANUV,3.1249999e-04
3003,5~29LTS,3.1249999e-04
3004,5~3BLVU,3.1249999e-04
3005,5~19KST,3.1249999e-04
3006,5~14LTU,3.1249999e-04
3007,5~04LUS,3.1249999e-04
3008,5~0AMUS,3.1249999e-04
3009,5~3BMVT,3.1249999e-04
3010,5~1ANTS,3.1249999e-04
3011,5~0GMVS,3.1249999e-04
3012,5~0EKSU,3.1249999e-04
3013,5~3DNSU,3.1249999e-04
3014,5~3CNTT,3.1249999e-04
3015,5~2EMUS,3.1249999e-04
3016,5~2AKVT,3.1249999e-04
3017,5~1FKTT,3.1249999e-04
3018,5~0ENVT,3.1249999e-04
3019,5~1DKTU,3.1249999e-04
3020,5~29NVS,3.1249999e-04
3021,5~09KVS,3.1249999e-04
3022,5~08KTT,3.1249999e-04
3023,5~2JMST,3.1249999e-04
3024,5~0ELVU,3.1249999e-04
3025,5~0ALTT,3.1249999e-04
3026,5~29KVU,3.1249999e-04
3027,5~35KSS,3.1249999e-04
3028,5~39KTV,3.1249999e-04
3029,5~19LVU,3.1249999e-04
3030,5~19NUV,3.1249999e-04
3031,5~0JLVU,3.1249999e-04
3032,5~3JLVV,3.1249999e-04
3033,5~09LVT,3.1249999e-04
3034,5~2BNSS,3.1249999e-04
3035,5~2CLTT,3.1249999e-04
3036,5~3AMVS,3.1249999e-04
3037,5~0ILUS,3.1249999e-04
3038,5~3GMSS,3.1249999e-04
3039,5~14MVT,3.1249999e-04
3040,5~0BNVS,3.1249999e-04
3041,5~0AMTV,3.1249999e-04
3042,5~27MUT,3.1249999e-04
3043,5~3GKVV,3.1249999e-04
3044,5~28MVT,3.1249999e-04
3045,5~0FKUT,3.1249999e-04
3046,5~1AKVT,3.1249999e-04
3047,5~1GNST,3.1249999e-04
3048,5~27NSU,3.1249999e-04
3049,5~28LSS,3.1249999e-04
3050,5~1JKSS,3.1249999e-04
3051,5~26KVU,3.1249999e-04
3052,5~25MVU,3.1249999e-04
3053,5~19MST,3.1249999e-04
3054,5~1AMUV,3.1249999e-04
3055,5~3AKTU,3.1249999e-04
3056,5~39MVU,3.1249999e-04
3057,5~04KTU,3.1249999e-04
3058,5~1CMUT,3.1249999e-04
3059,5~09NST,3.1249999e-04
3060,5~14KSU,3.1249999e-04
3061,5~0ANUS,3.1249999e-04
3062,5~29KST,3.1249999e-04
3063,5~0ANVT,3.1249999e-04
3064,5~38MUS,3.1249999e-04
3065,5~39NST,3.1249999e-04
3066,5~3JNTS,3.1249999e-04
3067,5~2JLVV,3.1249999e-04
3068,5~04NUV,3.1249999e-04
3069,5~3GKVT,3.1249999e-04
3070,5~04NTT,3.1249999e-04
3071,5~0CLVS,3.1249999e-04
3072,5~05NVV,3.1249999e-04
3073,5~3BNVU,3.1249999e-04
3074,5~04MTV,3.1249999e-04
3075,5~39LTT,3.1249999e-04
3076,5~1DNTS,3.1249999e-04
3077,5~09LUU,3.1249999e-04
3078,5~0DKTU,3.1249999e-04
3079,5~26LVT,3.1249999e-04
3080,5~29NUU,3.1249999e-04
3081,5~3FLST,3.1249999e-04
3082,5~2ANVU,3.1249999e-04
3083,5~0HLTT,3.1249999e-04
3084,5~1JMVS,3.1249999e-04
3085,5~0AKSS,3.1249999e-04
3086,5~3AKUV,3.1249999e-04
3087,5~2JMTT,3.1249999e-04
3088,5~39NVU,3.1249999e-04
3089,5~1JKTT,3.1249999e-04
3090,5~1ELUU,3.1249999e-04
3091,5~3DLSU,3.1249999e-04
3092,5~3AKVS,3.1249999e-04
3093,5~09MUS,3.1249999e-04
3094,5~1AKTV,3.1249999e-04
3095,5~19LUU,3.1249999e-04
3096,5~0AKTS,3.1249999e-04
3097,5~3GLUU,3.1249999e-04
3098,5~27LUS,3.1249999e-04
3099,5~0ALUS,3.1249999e-04
3100,5~34LUS,3.1249999e-04
3101,5~34MUT,3.1249999e-04
3102,5~0ANTT,3.1249999e-04
3103,5~3FKUV,3.1249999e-04
3104,5~3BMVV,3.1249999e-04
3105,5~0ALTS,3.1249999e-04
3106,5~3BLST,3.1249999e-04
3107,5~0ALTS,3.1249999e-04
3108,5~15NST,3.1249999e-04
3109,5~3IKSV,3.1249999e-04
3110,5~0FNSS,3.1249999e-04
3111,5~3HMTT,3.1249999e-04
3112,5~0AMST,3.1249999e-04
3113,5~2ALVU,3.1249999e-04
3114,5~1CNVU,3.1249999e-04
3115,5~39KSV,3.1249999e-04
3116,5~2ALUU,3.1249999e-04
3117,5~3JLSS,3.1249999e-04
3118,5~2EKST,3.1249999e-04
3119,5~27LVU,3.1249999e-04
3120,5~1FNUS,3.1249999e-04
3121,5~1AMUV,3.1249999e-04
3122,5~1AKTU,3.1249999e-04
3123,5~1JLVV,3.1249999e-04
3124,5~1ANTV,3.1249999e-04
3125,5~39KSU,3.1249999e-04
3126,5~18KST,3.1249999e-04
3127,5~3HKSU,3.1249999e-04
3128,5~3ANTT,3.1249999e-04
3129,5~39KSU,3.1249999e-04
3130,5~0AKVS,3.1249999e-04
3131,5~28KUS,3.1249999e-04
3132,5~29NVV,3.1249999e-04
3133,5~0DLUS,3.1249999e-04
3134,5~3AMVS,3.1249999e-04
3135,5~27LSS,3.1249999e-04
3136,5~3BMST,3.1249999e-04
3137,5~29KTT,3.1249999e-04
3138,5~3JKTU,3.1249999e-04
3139,5~34MVV,3.1249999e-04
3140,5~39MUS,3.1249999e-04
3141,5~1BMUU,3.1249999e-04
3142,5~1ALVT,3.1249999e-04
3143,5~09KTV,3.1249999e-04
3144,5~3ANST,3.1249999e-04
3145,5~09LVS,3.1249999e-04
3146,5~2IKVT,3.1249999e-04
3147,5~0AMUT,3.1249999e-04
3148,5~29LSS,3.1249999e-04
3149,5~2JNUV,3.1249999e-04
3150,5~3AKUU,3.1249999e-04
3151,5~0AKST,3.1249999e-04
3152,5~34KVV,3.1249999e-04
3153,5~2DKUT,3.1249999e-04
3154,5~3AKSV,3.1249999e-04
3155,5~3CKUS,3.1249999e-04
3156,5~3AKUS,3.1249999e-04
3157,5~3AKSV,3.1249999e-04
3158,5~1HKUT,3.1249999e-04
3159,5~1JNSU,3.1249999e-04
3160,5~1AKSS,3.1249999e-04
3161,5~29NUT,3.1249999e-04
3162,5~29MVS,3.1249999e-04
3163,5~3ELTT,3.1249999e-04
3164,5~39LUU,3.1249999e-04
3165,5~39LSU,3.1249999e-04
3166,5~29KVU,3.1249999e-04
3167,5~26KVS,3.1249999e-04
3168,5~3ALST,3.1249999e-04
3169,5~3ANTS,3.1249999e-04
3170,5~0JMSV,3.1249999e-04
3171,5~1AKTV,3.1249999e-04
3172,5~2EMUU,3.1249999e-04
3173,5~29NUU,3.1249999e-04
3174,5~3ENVV,3.1249999e-04
3175,5~24NSS,3.1249999e-04
3176,5~2FMTT,3.1249999e-04
3177,5~2CNSV,3.1249999e-04
3178,5~04LSV,3.1249999e-04
3179,5~08KSS,3.1249999e-04
3180,5~2ANTS,3.1249999e-04
3181,5~09NVS,3.1249999e-04
3182,5~0AKSU,3.1249999e-04
3183,5~1DLTT,3.1249999e-04
3184,5~0AMUS,3.1249999e-04
3185,5~19NVV,3.1249999e-04
3186,5~09NVU,3.1249999e-04
3187,5~39MSU,3.1249999e-04
3188,5~1BNSS,3.1249999e-04
3189,5~38NVS,3.1249999e-04
3190,5~2INUS,3.1249999e-04
3191,5~39NVT,3.1249999e-04
3192,5~08NUV,3.1249999e-04
3193,5~19LVS,3.1249999e-04
3194,5~2GLVT,3.1249999e-04
3195,5~2AKUS,3.1249999e-04
3196,5~05LVV,3.1249999e-04
3197,5~34NVS,3.1249999e-04
3198,5~0AKVS,3.1249999e-04
3199,5~34LTT,3.1249999e-04
