rlz_id,branch_path,weight
1476,2~0EMUU,4.1666668e-04
1477,2~2ALVS,4.1666668e-04
1478,2~3FKVV,4.1666668e-04
1479,2~16KUS,4.1666668e-04
1480,2~19MSV,4.1666668e-04
1481,2~1FNTS,4.1666668e-04
1482,2~39LSV,4.1666668e-04
1483,2~0AMVT,4.1666668e-04
1484,2~29MUU,4.1666668e-04
1485,2~2BKTT,4.1666668e-04
1486,2~3ENVT,4.1666668e-04
1487,2~34KUS,4.1666668e-04
1488,2~0ALTV,4.1666668e-04
1489,2~37LTU,4.1666668e-04
1490,2~2BKSV,4.1666668e-04
1491,2~1DLUT,4.1666668e-04
1492,2~0AMVT,4.1666668e-04
1493,2~26LVU,4.1666668e-04
1494,2~39NST,4.1666668e-04
1495,2~1GNST,4.1666668e-04
1496,2~04KUT,4.1666668e-04
1497,2~04KSU,4.1666668e-04
1498,2~24LST,4.1666668e-04
1499,2~0AKST,4.1666668e-04
1500,2~24NVS,4.1666668e-04
1501,2~3FKVV,4.1666668e-04
1502,2~2ALST,4.1666668e-04
1503,2~1DLVT,4.1666668e-04
1504,2~04KSU,4.1666668e-04
1505,2~3ANSU,4.1666668e-04
1506,2~04KTV,4.1666668e-04
1507,2~0FMSS,4.1666668e-04
1508,2~3BKTV,4.1666668e-04
1509,2~0AKTS,4.1666668e-04
1510,2~34KSU,4.1666668e-04
1511,2~3EKVT,4.1666668e-04
1512,2~24NSU,4.1666668e-04
1513,2~39NTV,4.1666668e-04
1514,2~3AKUS,4.1666668e-04
1515,2~2ENTU,4.1666668e-04
1516,2~0ELSU,4.1666668e-04
1517,2~29LVV,4.1666668e-04
1518,2~3CNST,4.1666668e-04
1519,2~37NTU,4.1666668e-04
1520,2~0ALVS,4.1666668e-04
1521,2~2AMUV,4.1666668e-04
1522,2~1ALVU,4.1666668e-04
1523,2~0ANVT,4.1666668e-04
1524,2~2ALST,4.1666668e-04
1525,2~3ALUT,4.1666668e-04
1526,2~14KTS,4.1666668e-04
1527,2~09MSS,4.1666668e-04
1528,2~2EMVS,4.1666668e-04
1529,2~2DLSU,4.1666668e-04
1530,2~34LUU,4.1666668e-04
1531,2~3ALSV,4.1666668e-04
1532,2~3FKVT,4.1666668e-04
1533,2~09LST,4.1666668e-04
1534,2~3BNTS,4.1666668e-04
1535,2~2AKTS,4.1666668e-04
1536,2~09LTT,4.1666668e-04
1537,2~2ALSU,4.1666668e-04
1538,2~37NTS,4.1666668e-04
1539,3~0BNTS,4.1666668e-04
1540,3~1ANUT,4.1666668e-04
1541,3~39MVU,4.1666668e-04
1542,3~09LSV,4.1666668e-04
1543,3~3ALVU,4.1666668e-04
1544,3~3DLTS,4.1666668e-04
1545,3~19LSV,4.1666668e-04
1546,3~24KUV,4.1666668e-04
1547,3~09KUU,4.1666668e-04
1548,3~1BKVV,4.1666668e-04
1549,3~1ALVV,4.1666668e-04
1550,3~38MTT,4.1666668e-04
1551,3~34MST,4.1666668e-04
1552,3~39NUT,4.1666668e-04
1553,3~3GKST,4.1666668e-04
1554,3~06KSS,4.1666668e-04
1555,3~1ILVS,4.1666668e-04
1556,3~1ALUU,4.1666668e-04
1557,3~3AKVS,4.1666668e-04
1558,3~0BMVU,4.1666668e-04
1559,3~2ALTU,4.1666668e-04
1560,3~2ANUS,4.1666668e-04
1561,3~3INUS,4.1666668e-04
1562,3~0BLST,4.1666668e-04
1563,3~1AMTU,4.1666668e-04
1564,3~0BKTS,4.1666668e-04
1565,3~3DNUS,4.1666668e-04
1566,3~0ANUS,4.1666668e-04
1567,3~19NUU,4.1666668e-04
1568,3~3BLSS,4.1666668e-04
1569,3~1FNTT,4.1666668e-04
1570,3~2JMUS,4.1666668e-04
1571,3~1GLTU,4.1666668e-04
1572,3~2BNSS,4.1666668e-04
1573,3~2DKTV,4.1666668e-04
1574,3~1ALVS,4.1666668e-04
1575,3~37MVS,4.1666668e-04
1576,3~18KTV,4.1666668e-04
1577,3~07LVV,4.1666668e-04
1578,3~1ANUU,4.1666668e-04
1579,3~29NUT,4.1666668e-04
1580,3~3DLUS,4.1666668e-04
1581,3~04NUS,4.1666668e-04
1582,3~39LUT,4.1666668e-04
1583,3~2AMUU,4.1666668e-04
1584,3~2ANUU,4.1666668e-04
1585,3~2ANTU,4.1666668e-04
1586,3~25NVT,4.1666668e-04
1587,3~1BKUV,4.1666668e-04
1588,3~0AKVS,4.1666668e-04
1589,3~1FMVV,4.1666668e-04
1590,3~19MTV,4.1666668e-04
1591,3~09NST,4.1666668e-04
1592,3~3EMVS,4.1666668e-04
1593,3~2DNTT,4.1666668e-04
1594,3~1FNSS,4.1666668e-04
1595,3~2BLSV,4.1666668e-04
1596,3~2JNUS,4.1666668e-04
1597,3~2BKVU,4.1666668e-04
1598,3~17LVV,4.1666668e-04
1599,3~04KUU,4.1666668e-04
1600,3~0DLTV,4.1666668e-04
1601,3~2AMSS,4.1666668e-04
1602,3~2BKTU,4.1666668e-04
1603,3~3AMSU,4.1666668e-04
1604,3~14KTV,4.1666668e-04
1605,3~16NVV,4.1666668e-04
1606,3~0AMUT,4.1666668e-04
1607,3~0ILUT,4.1666668e-04
1608,3~0BKUT,4.1666668e-04
1609,3~0AMSS,4.1666668e-04
1610,3~1ALST,4.1666668e-04
1611,3~3IMVS,4.1666668e-04
1612,3~24KSS,4.1666668e-04
1613,3~0ANVS,4.1666668e-04
1614,3~29MST,4.1666668e-04
1615,3~0JKUU,4.1666668e-04
1616,3~2FMUV,4.1666668e-04
1617,3~3ANTS,4.1666668e-04
1618,3~39NUV,4.1666668e-04
1619,3~39KUU,4.1666668e-04
1620,3~2BNSV,4.1666668e-04
1621,3~34KUT,4.1666668e-04
1622,3~3AMUS,4.1666668e-04
1623,3~1BKSV,4.1666668e-04
1624,3~3GLSV,4.1666668e-04
1625,3~0JMTV,4.1666668e-04
1626,3~1AKTU,4.1666668e-04
1627,3~2ANUT,4.1666668e-04
1628,3~3DMST,4.1666668e-04
1629,3~3AMTU,4.1666668e-04
1630,3~09LTV,4.1666668e-04
1631,3~28MTV,4.1666668e-04
1632,3~27NST,4.1666668e-04
1633,3~17KTV,4.1666668e-04
1634,3~0BLTS,4.1666668e-04
1635,3~16LSS,4.1666668e-04
1636,3~1BKSS,4.1666668e-04
1637,3~3JNTV,4.1666668e-04
1638,3~17NSS,4.1666668e-04
1639,3~2HNUV,4.1666668e-04
1640,3~1BNSS,4.1666668e-04
1641,3~1ALSV,4.1666668e-04
1642,3~24KTU,4.1666668e-04
1643,3~0BLVV,4.1666668e-04
1644,3~0IKST,4.1666668e-04
1645,3~1AMVS,4.1666668e-04
1646,3~29LSU,4.1666668e-04
1647,3~2FLSV,4.1666668e-04
1648,3~04KSS,4.1666668e-04
1649,3~0BNUT,4.1666668e-04
1650,3~0CNUV,4.1666668e-04
1651,3~14MVV,4.1666668e-04
1652,3~2BLVU,4.1666668e-04
1653,3~29NVT,4.1666668e-04
1654,3~3ANVT,4.1666668e-04
1655,3~1ALUT,4.1666668e-04
1656,3~19NVS,4.1666668e-04
1657,3~19NUU,4.1666668e-04
1658,3~39NVT,4.1666668e-04
1659,3~3AKUV,4.1666668e-04
1660,3~14MST,4.1666668e-04
1661,3~37KTT,4.1666668e-04
1662,3~0ANVU,4.1666668e-04
1663,3~2AMSU,4.1666668e-04
1664,3~39LUU,4.1666668e-04
1665,3~3BMVT,4.1666668e-04
1666,3~36NTU,4.1666668e-04
1667,3~19NSV,4.1666668e-04
1668,3~2EKTS,4.1666668e-04
1669,3~37MTV,4.1666668e-04
1670,3~06NST,4.1666668e-04
1671,3~28MUV,4.1666668e-04
1672,3~0AMSS,4.1666668e-04
1673,3~1BNSV,4.1666668e-04
1674,3~2AKUV,4.1666668e-04
1675,3~0AMUT,4.1666668e-04
1676,3~2AKTU,4.1666668e-04
1677,3~2DKTT,4.1666668e-04
1678,3~08NTT,4.1666668e-04
1679,3~26NUS,4.1666668e-04
1680,3~1ALTV,4.1666668e-04
1681,3~14LUS,4.1666668e-04
1682,3~1AMVT,4.1666668e-04
1683,3~3ALSU,4.1666668e-04
1684,3~0CNSU,4.1666668e-04
1685,3~2ENUV,4.1666668e-04
1686,3~07MVT,4.1666668e-04
1687,3~2ANUU,4.1666668e-04
1688,3~3AKSU,4.1666668e-04
1689,3~19KSU,4.1666668e-04
1690,3~29NVU,4.1666668e-04
1691,3~0HMTS,4.1666668e-04
1692,3~37MSU,4.1666668e-04
1693,3~2ILUU,4.1666668e-04
1694,3~0ALVU,4.1666668e-04
1695,3~3BNUS,4.1666668e-04
1696,3~3AMSS,4.1666668e-04
1697,3~2DKTU,4.1666668e-04
1698,3~0AMSU,4.1666668e-04
1699,3~0ALVT,4.1666668e-04
1700,3~09LVV,4.1666668e-04
1701,3~37LTS,4.1666668e-04
1702,3~3BMTU,4.1666668e-04
1703,3~26NUT,4.1666668e-04
1704,3~04KSV,4.1666668e-04
1705,3~0AKUV,4.1666668e-04
1706,3~2ANSU,4.1666668e-04
1707,3~19MTS,4.1666668e-04
1708,3~34MTU,4.1666668e-04
1709,3~2ANUV,4.1666668e-04
1710,3~0DNUT,4.1666668e-04
1711,3~39LTV,4.1666668e-04
1712,3~09NVS,4.1666668e-04
1713,3~3IKTU,4.1666668e-04
1714,3~0GLTS,4.1666668e-04
1715,3~07MVV,4.1666668e-04
1716,3~0CNTU,4.1666668e-04
1717,3~04KSU,4.1666668e-04
1718,3~06NTV,4.1666668e-04
1719,3~3AKVV,4.1666668e-04
1720,3~2BLTU,4.1666668e-04
1721,3~09MUS,4.1666668e-04
1722,3~0ALUT,4.1666668e-04
1723,3~19MTU,4.1666668e-04
1724,3~17KUS,4.1666668e-04
1725,3~29LUV,4.1666668e-04
1726,3~04KUU,4.1666668e-04
1727,3~3BNSS,4.1666668e-04
1728,3~1DMUV,4.1666668e-04
1729,3~16LUT,4.1666668e-04
1730,3~04NTS,4.1666668e-04
1731,3~34MVT,4.1666668e-04
1732,3~09LUT,4.1666668e-04
1733,3~2ALTS,4.1666668e-04
1734,3~19NUS,4.1666668e-04
1735,3~39MTT,4.1666668e-04
1736,3~29MUV,4.1666668e-04
1737,3~24LSS,4.1666668e-04
1738,3~2HLSS,4.1666668e-04
1739,3~0AMTV,4.1666668e-04
1740,3~1DNUV,4.1666668e-04
1741,3~3BLTU,4.1666668e-04
1742,3~1BKVT,4.1666668e-04
1743,3~2AMTS,4.1666668e-04
1744,3~2ANUT,4.1666668e-04
1745,3~1ALUT,4.1666668e-04
1746,3~17KVT,4.1666668e-04
1747,3~24KUT,4.1666668e-04
1748,3~0FMUS,4.1666668e-04
1749,3~1IMSU,4.1666668e-04
1750,3~2AMVS,4.1666668e-04
1751,3~29LTS,4.1666668e-04
1752,3~09MTS,4.1666668e-04
1753,3~29LUT,4.1666668e-04
1754,3~1ANSS,4.1666668e-04
1755,3~2DLTV,4.1666668e-04
1756,3~1ANUT,4.1666668e-04
1757,3~2EMSU,4.1666668e-04
1758,3~3FMVV,4.1666668e-04
1759,3~0ALVS,4.1666668e-04
1760,3~2CLTU,4.1666668e-04
1761,3~37MTS,4.1666668e-04
1762,3~38NVS,4.1666668e-04
1763,3~1ANTV,4.1666668e-04
1764,3~34NSV,4.1666668e-04
1765,3~2ENUS,4.1666668e-04
1766,3~3AMVV,4.1666668e-04
1767,3~19MVS,4.1666668e-04
1768,3~24LVT,4.1666668e-04
1769,3~19LSV,4.1666668e-04
1770,3~3AMST,4.1666668e-04
1771,3~3HKTU,4.1666668e-04
1772,3~39LSV,4.1666668e-04
1773,3~2HKSU,4.1666668e-04
1774,3~1AKTV,4.1666668e-04
1775,3~3DKVS,4.1666668e-04
1776,3~2BNSS,4.1666668e-04
1777,3~2FNVV,4.1666668e-04
1778,3~04MUS,4.1666668e-04
1779,3~1AKSU,4.1666668e-04
1780,3~2FNVU,4.1666668e-04
1781,3~3BLVU,4.1666668e-04
1782,3~0BKVV,4.1666668e-04
1783,3~1HKUU,4.1666668e-04
1784,3~39NSS,4.1666668e-04
1785,3~1ALTS,4.1666668e-04
1786,3~1BNUU,4.1666668e-04
1787,3~3AMTT,4.1666668e-04
1788,3~19LTS,4.1666668e-04
1789,3~04KSS,4.1666668e-04
1790,3~1CMSV,4.1666668e-04
1791,3~39MUU,4.1666668e-04
1792,3~29MTU,4.1666668e-04
1793,3~2GLUT,4.1666668e-04
1794,3~16LST,4.1666668e-04
1795,3~2ANSS,4.1666668e-04
1796,3~3ENVT,4.1666668e-04
1797,3~29MUS,4.1666668e-04
1798,3~0GKTU,4.1666668e-04
1799,3~3ANST,4.1666668e-04
1800,3~09NTT,4.1666668e-04
1801,3~14KST,4.1666668e-04
1802,3~39LUT,4.1666668e-04
1803,3~3ENSU,4.1666668e-04
1804,3~3CLTV,4.1666668e-04
1805,3~3ELVU,4.1666668e-04
1806,3~04MUV,4.1666668e-04
1807,3~0FKUT,4.1666668e-04
1808,3~1FMTV,4.1666668e-04
1809,3~2CMSU,4.1666668e-04
1810,3~2BNVT,4.1666668e-04
1811,3~1AMTV,4.1666668e-04
1812,3~3AKVS,4.1666668e-04
1813,3~0AMTT,4.1666668e-04
1814,3~0FNUV,4.1666668e-04
1815,3~3HLSV,4.1666668e-04
1816,3~08MUU,4.1666668e-04
1817,3~2BKVV,4.1666668e-04
1818,3~07LVV,4.1666668e-04
1819,3~3BKSU,4.1666668e-04
1820,3~2BLUV,4.1666668e-04
1821,3~1AKUS,4.1666668e-04
1822,3~38NUU,4.1666668e-04
1823,3~19KVV,4.1666668e-04
1824,3~1FMSS,4.1666668e-04
1825,3~29NSV,4.1666668e-04
1826,3~2BNSS,4.1666668e-04
1827,3~1IMVS,4.1666668e-04
1828,3~2HNVT,4.1666668e-04
1829,3~2JMVV,4.1666668e-04
1830,3~3BNST,4.1666668e-04
1831,3~0FLVT,4.1666668e-04
1832,3~3DKSU,4.1666668e-04
1833,3~2BMVV,4.1666668e-04
1834,3~1IKUS,4.1666668e-04
1835,3~19KVU,4.1666668e-04
1836,3~34NSU,4.1666668e-04
1837,3~1ILSS,4.1666668e-04
1838,3~04LST,4.1666668e-04
1839,3~09LSS,4.1666668e-04
1840,3~0BLSU,4.1666668e-04
1841,3~3ILVS,4.1666668e-04
1842,3~14NVV,4.1666668e-04
1843,3~14KTT,4.1666668e-04
1844,3~1AKTU,4.1666668e-04
1845,3~0JNVU,4.1666668e-04
1846,3~3BNTV,4.1666668e-04
1847,3~3ANTS,4.1666668e-04
1848,3~2DNVT,4.1666668e-04
1849,3~04MVS,4.1666668e-04
1850,3~2ANUT,4.1666668e-04
1851,3~19LUV,4.1666668e-04
1852,3~34KTV,4.1666668e-04
1853,3~29LUS,4.1666668e-04
1854,3~39LSV,4.1666668e-04
1855,3~1EMUU,4.1666668e-04
1856,3~1BKTV,4.1666668e-04
1857,3~16MUV,4.1666668e-04
1858,3~2GNUU,4.1666668e-04
1859,3~39LSS,4.1666668e-04
1860,3~1ALTS,4.1666668e-04
1861,3~28KUS,4.1666668e-04
1862,3~0AKSV,4.1666668e-04
1863,3~09KSS,4.1666668e-04
1864,3~0ANVU,4.1666668e-04
1865,3~0HNTT,4.1666668e-04
1866,3~37MSU,4.1666668e-04
1867,3~2INTV,4.1666668e-04
1868,3~0AMTT,4.1666668e-04
1869,3~05KVT,4.1666668e-04
1870,3~07NVT,4.1666668e-04
1871,3~19LTT,4.1666668e-04
1872,3~3CNSU,4.1666668e-04
1873,3~1AMUT,4.1666668e-04
1874,3~1AKVV,4.1666668e-04
1875,3~14MSU,4.1666668e-04
1876,3~3HNUV,4.1666668e-04
1877,3~0ALTT,4.1666668e-04
1878,3~19LVS,4.1666668e-04
1879,3~3DNVS,4.1666668e-04
1880,3~09MVT,4.1666668e-04
1881,3~2AKSU,4.1666668e-04
1882,3~1ALTT,4.1666668e-04
1883,3~26MUV,4.1666668e-04
1884,3~2ALSU,4.1666668e-04
1885,3~1ILVS,4.1666668e-04
1886,3~0DNSU,4.1666668e-04
1887,3~14NVS,4.1666668e-04
1888,3~2ILSU,4.1666668e-04
1889,3~3DNUU,4.1666668e-04
1890,3~3ELUT,4.1666668e-04
1891,3~26NUV,4.1666668e-04
1892,3~2ALST,4.1666668e-04
1893,3~29NUV,4.1666668e-04
1894,3~17KVU,4.1666668e-04
1895,3~0AKTV,4.1666668e-04
1896,3~24MSV,4.1666668e-04
1897,3~14MUS,4.1666668e-04
1898,3~1DNVS,4.1666668e-04
1899,3~17LTS,4.1666668e-04
1900,3~0ANSV,4.1666668e-04
1901,3~0ANSV,4.1666668e-04
1902,3~39LSU,4.1666668e-04
1903,3~0FLVS,4.1666668e-04
1904,3~09NVS,4.1666668e-04
1905,3~09KSV,4.1666668e-04
1906,3~2ALVV,4.1666668e-04
1907,3~1FKVU,4.1666668e-04
1908,3~3ENVS,4.1666668e-04
1909,3~0IKSV,4.1666668e-04
1910,3~1EKVT,4.1666668e-04
1911,3~1ENUV,4.1666668e-04
1912,4~3ANST,4.1666668e-04
1913,4~15LUS,4.1666668e-04
1914,4~04KVU,4.1666668e-04
1915,4~0JNUT,4.1666668e-04
1916,4~3ALST,4.1666668e-04
1917,4~29MTT,4.1666668e-04
1918,4~2BLVS,4.1666668e-04
1919,4~3INVT,4.1666668e-04
1920,4~19MST,4.1666668e-04
1921,4~39LUT,4.1666668e-04
1922,4~39KST,4.1666668e-04
1923,4~2AMTS,4.1666668e-04
1924,4~0BLST,4.1666668e-04
1925,4~2ANUT,4.1666668e-04
1926,4~39LVS,4.1666668e-04
1927,4~26KUS,4.1666668e-04
1928,4~24MST,4.1666668e-04
1929,4~09LUT,4.1666668e-04
1930,4~38MSU,4.1666668e-04
1931,4~38NUV,4.1666668e-04
1932,4~2JKUU,4.1666668e-04
1933,4~2AMSS,4.1666668e-04
1934,4~1ANVT,4.1666668e-04
1935,4~0ALVS,4.1666668e-04
1936,4~2FMVU,4.1666668e-04
1937,4~07NTU,4.1666668e-04
1938,4~3AKST,4.1666668e-04
1939,4~1JKVU,4.1666668e-04
1940,4~3ANUS,4.1666668e-04
1941,4~04KST,4.1666668e-04
1942,4~24LUV,4.1666668e-04
1943,4~0HMUT,4.1666668e-04
1944,4~39KSS,4.1666668e-04
1945,4~17NST,4.1666668e-04
1946,4~3ANVU,4.1666668e-04
1947,4~1FMST,4.1666668e-04
1948,4~1AMST,4.1666668e-04
1949,4~1IKTU,4.1666668e-04
1950,4~1AMSU,4.1666668e-04
1951,4~0BKUU,4.1666668e-04
1952,4~1AKTV,4.1666668e-04
1953,4~2JMUT,4.1666668e-04
1954,4~1AMTU,4.1666668e-04
1955,4~2AKVU,4.1666668e-04
1956,4~09MSV,4.1666668e-04
1957,4~1AMSV,4.1666668e-04
1958,4~2EMUU,4.1666668e-04
1959,4~2FMVV,4.1666668e-04
1960,4~0AKTT,4.1666668e-04
1961,4~3AKSU,4.1666668e-04
1962,4~09MUV,4.1666668e-04
1963,4~0HMVV,4.1666668e-04
1964,4~1DNTT,4.1666668e-04
1965,4~29KUS,4.1666668e-04
1966,4~2IKVT,4.1666668e-04
1967,4~0GKVU,4.1666668e-04
1968,4~1BMTS,4.1666668e-04
1969,4~39KUV,4.1666668e-04
1970,4~3ANTT,4.1666668e-04
1971,4~2DLUV,4.1666668e-04
1972,4~3ALSV,4.1666668e-04
1973,4~3BKTS,4.1666668e-04
1974,4~24NSU,4.1666668e-04
1975,4~2HLVS,4.1666668e-04
1976,4~1GNVV,4.1666668e-04
1977,4~3AKSU,4.1666668e-04
1978,4~17LUS,4.1666668e-04
1979,4~0DMVV,4.1666668e-04
1980,4~04MST,4.1666668e-04
1981,4~39KSV,4.1666668e-04
1982,4~3AKVU,4.1666668e-04
1983,4~09KVS,4.1666668e-04
1984,4~1DLUS,4.1666668e-04
1985,4~3JMVT,4.1666668e-04
1986,4~1FLST,4.1666668e-04
1987,4~29NVU,4.1666668e-04
1988,4~3JLTU,4.1666668e-04
1989,4~3DMTT,4.1666668e-04
1990,4~29KST,4.1666668e-04
1991,4~1HKUV,4.1666668e-04
1992,4~0DMUS,4.1666668e-04
1993,4~1HNUT,4.1666668e-04
1994,4~2ANTS,4.1666668e-04
1995,4~09MTV,4.1666668e-04
1996,4~37NTS,4.1666668e-04
1997,4~1IKUU,4.1666668e-04
1998,4~3ALSU,4.1666668e-04
1999,4~3AKVU,4.1666668e-04
2000,4~0BLTU,4.1666668e-04
2001,4~24KUV,4.1666668e-04
2002,4~1ALUU,4.1666668e-04
2003,4~1BLTU,4.1666668e-04
2004,4~2ALUU,4.1666668e-04
2005,4~0DNTU,4.1666668e-04
2006,4~3ALST,4.1666668e-04
2007,4~2DMUT,4.1666668e-04
2008,4~3BLSV,4.1666668e-04
2009,4~1BKTS,4.1666668e-04
2010,4~1ANVT,4.1666668e-04
2011,4~2CKTU,4.1666668e-04
2012,4~2ANSU,4.1666668e-04
2013,4~19LUS,4.1666668e-04
2014,4~3HKUS,4.1666668e-04
2015,4~0BNSV,4.1666668e-04
2016,4~3AMST,4.1666668e-04
2017,4~1DMTT,4.1666668e-04
2018,4~1FKUS,4.1666668e-04
2019,4~34KSV,4.1666668e-04
2020,4~0GKUU,4.1666668e-04
2021,4~28MVS,4.1666668e-04
2022,4~2BKSV,4.1666668e-04
2023,4~18KTT,4.1666668e-04
2024,4~28LTT,4.1666668e-04
2025,4~2AKUS,4.1666668e-04
2026,4~2BNUS,4.1666668e-04
2027,4~1ALTT,4.1666668e-04
2028,4~1AMSU,4.1666668e-04
2029,4~04NVV,4.1666668e-04
2030,4~1ILVU,4.1666668e-04
2031,4~1EMTS,4.1666668e-04
2032,4~18LUS,4.1666668e-04
2033,4~0BKUS,4.1666668e-04
2034,4~0FMTU,4.1666668e-04
2035,4~0ALSS,4.1666668e-04
2036,4~09LVU,4.1666668e-04
2037,4~19MUU,4.1666668e-04
2038,4~39KUS,4.1666668e-04
2039,4~0ANUU,4.1666668e-04
2040,4~2AMUV,4.1666668e-04
2041,4~35KST,4.1666668e-04
2042,4~0ELUS,4.1666668e-04
2043,4~2IKUS,4.1666668e-04
2044,4~2AKTT,4.1666668e-04
2045,4~37KUS,4.1666668e-04
2046,4~3JMVV,4.1666668e-04
2047,4~09NSS,4.1666668e-04
2048,4~2AMVU,4.1666668e-04
2049,4~3BMTV,4.1666668e-04
2050,4~0ALSV,4.1666668e-04
2051,4~3FMUV,4.1666668e-04
2052,4~1DNTS,4.1666668e-04
2053,4~3AKVV,4.1666668e-04
2054,4~0BKVT,4.1666668e-04
2055,4~2AKSV,4.1666668e-04
2056,4~39NTU,4.1666668e-04
2057,4~1ALSU,4.1666668e-04
2058,4~3ALST,4.1666668e-04
2059,4~14KST,4.1666668e-04
2060,4~34MUT,4.1666668e-04
2061,4~34MUU,4.1666668e-04
2062,4~19LTT,4.1666668e-04
2063,4~3EMST,4.1666668e-04
2064,4~0HNTV,4.1666668e-04
2065,4~1AMUS,4.1666668e-04
2066,4~1AMSU,4.1666668e-04
2067,4~1DLUS,4.1666668e-04
2068,4~19LTT,4.1666668e-04
2069,4~1ANUT,4.1666668e-04
2070,4~0AKTV,4.1666668e-04
2071,4~39NSS,4.1666668e-04
2072,4~3JMSU,4.1666668e-04
2073,4~2HKTT,4.1666668e-04
2074,4~28KSV,4.1666668e-04
2075,4~2FKUU,4.1666668e-04
2076,4~29LSS,4.1666668e-04
2077,4~2BKUV,4.1666668e-04
2078,4~1ANUS,4.1666668e-04
2079,4~3HLTV,4.1666668e-04
2080,4~29MTU,4.1666668e-04
2081,4~3GNSV,4.1666668e-04
2082,4~2BLTT,4.1666668e-04
2083,4~2FNVV,4.1666668e-04
2084,4~2JNUS,4.1666668e-04
2085,4~2BKVT,4.1666668e-04
2086,4~3ELVU,4.1666668e-04
2087,4~0EKTV,4.1666668e-04
2088,4~24NSS,4.1666668e-04
2089,4~3FNST,4.1666668e-04
2090,4~0ALTS,4.1666668e-04
2091,4~36KTV,4.1666668e-04
2092,4~16NUV,4.1666668e-04
2093,4~29MVS,4.1666668e-04
2094,4~19KSS,4.1666668e-04
2095,4~1CKVT,4.1666668e-04
2096,4~3AMUV,4.1666668e-04
2097,4~17NTS,4.1666668e-04
2098,4~2EMVV,4.1666668e-04
2099,4~2JKTV,4.1666668e-04
2100,4~2DMTU,4.1666668e-04
2101,4~2AKTV,4.1666668e-04
2102,4~2FNSU,4.1666668e-04
2103,4~09MSU,4.1666668e-04
2104,4~09MSU,4.1666668e-04
2105,4~17NTU,4.1666668e-04
2106,4~0AMTS,4.1666668e-04
2107,4~1ANTS,4.1666668e-04
2108,4~19NVT,4.1666668e-04
2109,4~19LSS,4.1666668e-04
2110,4~2JKVS,4.1666668e-04
2111,4~1ANTV,4.1666668e-04
2112,4~25NTU,4.1666668e-04
2113,4~1ANVV,4.1666668e-04
2114,4~0EMVV,4.1666668e-04
2115,4~0BNSV,4.1666668e-04
2116,4~17KVT,4.1666668e-04
2117,4~04LSU,4.1666668e-04
2118,4~0DNUV,4.1666668e-04
2119,4~2IMTU,4.1666668e-04
2120,4~29KVU,4.1666668e-04
2121,4~04NST,4.1666668e-04
2122,4~0BLST,4.1666668e-04
2123,4~3HNVT,4.1666668e-04
2124,4~1ANSV,4.1666668e-04
2125,4~0ANVV,4.1666668e-04
2126,4~39MTV,4.1666668e-04
2127,4~0JKUV,4.1666668e-04
2128,4~1CLSV,4.1666668e-04
2129,4~1DNVU,4.1666668e-04
2130,4~09KVU,4.1666668e-04
2131,4~3ALTV,4.1666668e-04
2132,4~39MUT,4.1666668e-04
2133,4~1AKUU,4.1666668e-04
2134,4~0BMUU,4.1666668e-04
2135,4~39NTV,4.1666668e-04
2136,4~35KTT,4.1666668e-04
2137,4~19KUS,4.1666668e-04
2138,4~2BLST,4.1666668e-04
2139,4~1ALVU,4.1666668e-04
2140,4~2IMUS,4.1666668e-04
2141,4~2DKSU,4.1666668e-04
2142,4~2ANUU,4.1666668e-04
2143,4~09NSV,4.1666668e-04
2144,4~3ANVT,4.1666668e-04
2145,4~0IKTS,4.1666668e-04
2146,4~0BLSS,4.1666668e-04
2147,4~0BMTU,4.1666668e-04
2148,4~14LVV,4.1666668e-04
2149,4~0EMTV,4.1666668e-04
2150,4~1AMTS,4.1666668e-04
2151,4~17KVS,4.1666668e-04
2152,4~3DLVU,4.1666668e-04
2153,4~39NSU,4.1666668e-04
2154,4~1BKSV,4.1666668e-04
2155,4~3ENVV,4.1666668e-04
2156,4~29MUU,4.1666668e-04
2157,4~16NSS,4.1666668e-04
2158,4~1ALTV,4.1666668e-04
2159,4~29MUT,4.1666668e-04
2160,4~0DKSV,4.1666668e-04
2161,4~1JMVS,4.1666668e-04
2162,4~2ANVV,4.1666668e-04
2163,4~2BMVS,4.1666668e-04
2164,4~34KTU,4.1666668e-04
2165,4~3AMUT,4.1666668e-04
2166,4~0IMUT,4.1666668e-04
2167,4~0AKVT,4.1666668e-04
2168,4~0ANTT,4.1666668e-04
2169,4~34NTV,4.1666668e-04
2170,4~3JKVU,4.1666668e-04
2171,4~39NVS,4.1666668e-04
2172,4~14MTV,4.1666668e-04
2173,4~2HLVU,4.1666668e-04
2174,4~2ALSS,4.1666668e-04
2175,4~0ALVV,4.1666668e-04
2176,4~2ELVS,4.1666668e-04
2177,4~0HLUU,4.1666668e-04
2178,4~1DMUV,4.1666668e-04
2179,4~34NUV,4.1666668e-04
2180,4~3BMUT,4.1666668e-04
2181,4~29KSU,4.1666668e-04
2182,4~1ALTU,4.1666668e-04
2183,4~3AMTS,4.1666668e-04
2184,4~3BNSV,4.1666668e-04
2185,4~0ALVT,4.1666668e-04
2186,4~3EKSV,4.1666668e-04
2187,4~1CNUU,4.1666668e-04
2188,4~0AKVV,4.1666668e-04
2189,4~1AMVV,4.1666668e-04
