#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T21:51:48', checksum=100687443, investigation_time=1.0, risk_investigation_time=1.0"
event_id,contents,nonstructural,occupants,structural,rlz_id,rup_id,year
866,3.01818E+05,3.12719E+05,0.00000E+00,5.00976E+04,0,255,1
867,8.17999E+04,7.73617E+04,0.00000E+00,1.71263E+04,1,256,1
868,7.98282E+05,1.69962E+06,1.88286E-03,4.38774E+05,1,257,1
869,4.13246E+05,4.93934E+05,0.00000E+00,7.06828E+04,1,258,1
870,3.97272E+05,5.95652E+05,2.58100E-05,1.00465E+05,1,259,1
871,9.40171E+05,1.85118E+06,1.43078E-03,4.71600E+05,0,260,1
872,2.60782E+06,1.03507E+07,1.46738E-01,3.99901E+06,1,261,1
873,8.17844E+05,1.44016E+06,4.44879E-03,3.73555E+05,0,262,1
874,2.41524E+06,6.52720E+06,3.49729E-01,2.42284E+06,1,263,1
875,4.31532E+06,1.28897E+07,4.26248E-01,6.52916E+06,0,264,1
879,2.13874E+03,2.36861E+03,0.00000E+00,1.75371E+02,1,266,1
881,6.64656E+04,1.09546E+05,1.05521E-06,1.67905E+04,1,268,1
883,2.69907E+03,2.89994E+03,0.00000E+00,0.00000E+00,1,270,1
884,2.59936E+05,2.67967E+05,0.00000E+00,5.78133E+04,1,271,1
885,9.69307E+04,1.56346E+05,5.24193E-06,2.08952E+04,1,272,1
886,9.21969E+02,6.61686E+02,0.00000E+00,9.70910E+02,0,273,1
888,5.46403E+04,5.18048E+04,0.00000E+00,5.00820E+03,0,275,1
889,4.67500E+03,6.02406E+03,0.00000E+00,1.06902E+02,0,275,1
890,2.80457E+05,5.04604E+05,5.73132E-04,1.48762E+05,0,276,1
891,1.27857E+05,2.22394E+05,0.00000E+00,3.66753E+04,0,277,1
892,9.89909E+05,2.87554E+06,2.08495E-02,1.01173E+06,1,278,1
893,9.73518E+05,1.93019E+06,3.68242E-04,5.16473E+05,0,279,1
894,8.71321E+05,1.39124E+06,3.69264E-04,3.44354E+05,0,280,1
895,8.29069E+05,1.88221E+06,1.89084E-02,8.39097E+05,0,281,1
896,1.59608E+06,5.24995E+06,3.29648E-02,2.09032E+06,1,282,1
902,2.51152E+05,2.49738E+05,0.00000E+00,5.64183E+04,1,287,1
903,1.42797E+05,4.72156E+05,4.62885E-05,8.82355E+04,0,288,1
905,4.80517E+04,6.80611E+04,0.00000E+00,7.06116E+03,0,289,1
906,2.40882E+04,1.83251E+04,0.00000E+00,1.21607E+04,1,289,1
907,2.57517E+04,3.24659E+04,0.00000E+00,1.06004E+04,1,289,1
908,6.52788E+05,8.87789E+05,1.37378E-04,1.99593E+05,0,290,1
909,4.62051E+05,9.34954E+05,1.46374E-04,1.94049E+05,1,290,1
910,1.67453E+05,1.59334E+05,0.00000E+00,3.23418E+04,1,291,1
911,1.57935E+05,2.31361E+05,0.00000E+00,4.74416E+04,1,292,1
912,7.52906E+04,9.37535E+04,0.00000E+00,2.82529E+04,1,293,1
913,1.72724E+04,2.01368E+04,0.00000E+00,6.14384E+02,1,294,1
914,7.16734E+04,6.42162E+04,0.00000E+00,1.39857E+04,0,295,1
915,1.86799E+06,4.42956E+06,1.63134E-02,1.64989E+06,0,296,1
921,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,301,1
930,4.81145E+04,4.19765E+04,0.00000E+00,1.49963E+04,1,307,1
931,1.63684E+03,1.67359E+03,0.00000E+00,0.00000E+00,0,308,1
932,2.08268E+05,1.93919E+05,0.00000E+00,4.61327E+04,0,309,1
933,6.94131E+04,9.14602E+04,0.00000E+00,6.97830E+03,1,310,1
934,2.56886E+04,3.90479E+04,0.00000E+00,2.49034E+03,1,311,1
935,7.43424E+04,6.92395E+04,0.00000E+00,2.10018E+04,1,312,1
936,1.99185E+05,1.83760E+05,0.00000E+00,4.51330E+04,1,313,1
937,9.89164E+05,2.11863E+06,1.72157E-03,5.49272E+05,0,314,1
938,5.51609E+05,7.23916E+05,0.00000E+00,1.40384E+05,0,315,1
939,6.37278E+05,9.95555E+05,1.14769E-05,1.84655E+05,0,316,1
940,5.54948E+05,7.31318E+05,0.00000E+00,1.34717E+05,0,317,1
941,1.07822E+05,1.20416E+05,0.00000E+00,2.55067E+04,0,317,1
942,5.82386E+05,7.79728E+05,0.00000E+00,1.37892E+05,1,318,1
943,4.13756E+05,4.93143E+05,0.00000E+00,9.53911E+04,1,319,1
944,6.85566E+05,9.95379E+05,8.93300E-05,2.46705E+05,0,320,1
945,2.29784E+05,4.02144E+05,5.16200E-05,8.23592E+04,1,321,1
946,1.09869E+06,3.09877E+06,4.03766E-02,1.09858E+06,1,322,1
947,6.49262E+05,1.27061E+06,2.57099E-03,4.48634E+05,0,323,1
948,1.77322E+06,5.32274E+06,4.78049E-02,2.13833E+06,1,324,1
949,9.24762E+04,1.03699E+05,0.00000E+00,8.14377E+03,0,325,1
955,4.94135E+04,7.34361E+04,0.00000E+00,5.02385E+03,1,330,1
957,2.31942E+03,1.19017E+04,0.00000E+00,4.20897E+03,0,332,1
958,1.02566E+05,2.08769E+05,1.05030E-04,4.86069E+04,1,333,1
959,2.42738E+05,2.51603E+05,0.00000E+00,5.25979E+04,1,334,1
960,1.33839E+05,2.01776E+05,6.68448E-05,4.79678E+04,0,335,1
961,4.82918E+05,8.23147E+05,3.41704E-04,1.95270E+05,1,336,1
963,2.57844E+05,2.56615E+05,0.00000E+00,5.49712E+04,0,338,1
965,3.45090E+04,3.42517E+04,0.00000E+00,9.30863E+02,1,340,1
966,7.03668E+05,1.18466E+06,2.48435E-04,2.38648E+05,1,341,1
967,2.82373E+05,3.09580E+05,0.00000E+00,5.34781E+04,0,342,1
968,7.94754E+05,1.25158E+06,1.43914E-03,3.42289E+05,0,343,1
969,2.76519E+05,3.78569E+05,1.24714E-05,6.14442E+04,1,344,1
970,2.38838E+05,3.13561E+05,4.47827E-03,4.36774E+04,0,345,1
971,3.82724E+05,6.43498E+05,1.09015E-04,1.92851E+05,1,346,1
973,2.22822E+05,2.12274E+05,0.00000E+00,4.89969E+04,1,348,1
975,3.82297E+04,6.12237E+04,0.00000E+00,4.15170E+03,1,350,1
976,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,351,1
977,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,352,1
980,4.83081E+04,8.35394E+04,0.00000E+00,7.31987E+03,1,354,1
981,1.87149E+04,2.37061E+04,0.00000E+00,4.44908E+02,1,355,1
982,8.10386E+04,7.96886E+04,0.00000E+00,1.61266E+04,1,355,1
983,1.05453E+05,2.16103E+05,0.00000E+00,1.86524E+04,1,356,1
984,1.83103E+05,1.65199E+05,0.00000E+00,3.80908E+04,1,357,1
985,2.68513E+04,3.25270E+04,0.00000E+00,2.26722E+03,1,358,1
986,1.09278E+04,8.67805E+03,0.00000E+00,1.23658E+03,0,359,1
987,4.25617E+05,4.88924E+05,1.57000E-05,9.60684E+04,0,360,1
988,3.97710E+05,6.60597E+05,1.39494E-04,1.52085E+05,0,361,1
989,1.60917E+04,1.68813E+04,0.00000E+00,5.37563E+01,0,362,1
990,1.01591E+05,1.38385E+05,0.00000E+00,7.15565E+03,1,363,1
991,2.04109E+06,5.29146E+06,1.13209E-02,1.92817E+06,1,364,1
992,2.99781E+05,4.63804E+05,1.71155E-04,1.03548E+05,0,365,1
993,4.64177E+05,5.60405E+05,2.52200E-05,1.08702E+05,0,366,1
994,8.69974E+05,2.71424E+06,1.20729E-02,7.68395E+05,1,367,1
995,1.49927E+04,1.53968E+04,0.00000E+00,2.07917E+02,0,368,1
997,5.32960E+03,5.91527E+03,0.00000E+00,3.41579E+00,1,370,1
999,6.28184E+05,9.96580E+05,1.29489E-04,2.82002E+05,0,372,1
1003,5.50262E+04,5.32237E+04,0.00000E+00,4.18199E+03,1,376,1
1005,1.65734E+04,1.94152E+04,0.00000E+00,3.75240E+02,0,378,1
1006,2.62035E+05,2.46805E+05,0.00000E+00,5.05561E+04,1,378,1
1009,1.00240E+05,1.29015E+05,1.57000E-05,2.26464E+04,0,381,1
1010,2.63779E+04,3.08644E+04,0.00000E+00,2.81655E+03,1,382,1
1011,1.66463E+04,2.21176E+04,0.00000E+00,1.84450E+03,0,383,1
1012,1.02987E+05,1.83357E+05,4.65028E-05,4.00967E+04,0,384,1
1014,1.11592E+05,1.41880E+05,0.00000E+00,1.55419E+04,0,386,1
1016,1.63239E+05,1.84751E+05,0.00000E+00,3.40357E+04,1,388,1
1017,2.46814E+05,3.37488E+05,0.00000E+00,4.89092E+04,0,389,1
1018,3.61783E+04,5.27479E+04,0.00000E+00,1.28088E+04,1,390,1
1019,1.94775E+05,2.36285E+05,0.00000E+00,6.44119E+04,0,391,1
1020,1.30018E+06,3.09919E+06,5.26797E-03,9.80754E+05,0,392,1
1021,5.67646E+05,1.34382E+06,7.76961E-04,3.12146E+05,1,393,1
1023,1.25845E+03,9.02031E+02,0.00000E+00,1.11935E+03,0,395,1
1024,4.37203E+04,3.88977E+04,0.00000E+00,2.08152E+03,1,396,1
1026,1.18895E+05,1.66113E+05,0.00000E+00,1.41008E+04,0,398,1
1027,8.18038E+04,1.19852E+05,0.00000E+00,9.61497E+03,1,399,1
1029,1.43540E+03,1.44000E+03,0.00000E+00,1.16931E+03,0,401,1
1031,1.58818E+05,2.55669E+05,0.00000E+00,2.35841E+04,1,403,1
1032,1.30225E+03,9.43099E+02,0.00000E+00,0.00000E+00,1,403,1
1033,1.95440E+04,2.87591E+04,0.00000E+00,2.35421E+02,1,404,1
1034,1.46747E+05,1.76059E+05,0.00000E+00,1.80458E+04,1,404,1
1035,1.40134E+05,1.88587E+05,0.00000E+00,2.42916E+04,1,405,1
1036,5.19532E+04,4.59117E+04,0.00000E+00,1.75556E+04,0,406,1
1037,2.62842E+04,2.82348E+04,0.00000E+00,1.88113E+03,0,407,1
1038,1.28877E+05,2.39334E+05,0.00000E+00,2.66557E+04,1,408,1
1039,1.59502E+05,1.91441E+05,0.00000E+00,7.34232E+04,1,409,1
1040,3.12033E+05,4.34793E+05,2.58100E-05,7.78811E+04,1,410,1
1041,4.67145E+05,6.28806E+05,3.22750E-04,1.66940E+05,1,411,1
1042,3.72183E+05,4.15574E+05,2.23078E-04,8.41714E+04,1,412,1
1043,3.35016E+06,1.15965E+07,2.37943E-01,6.20021E+06,0,413,1
1044,1.62310E+06,4.15166E+06,4.66020E-02,1.76787E+06,0,414,1
1045,6.81168E+05,1.01355E+06,6.00815E-03,1.87645E+05,0,415,1
1046,7.07838E+05,1.79738E+06,3.11856E-02,9.56753E+05,0,416,1
1047,1.00454E+06,1.85668E+06,1.06838E-03,4.35396E+05,1,417,1
1052,3.71949E+04,6.54872E+04,0.00000E+00,2.37400E+03,0,421,1
1061,1.54160E+03,1.58109E+03,0.00000E+00,0.00000E+00,0,428,1
1062,1.33745E+05,1.74660E+05,0.00000E+00,1.23838E+04,0,429,1
1068,4.07961E+04,7.48075E+04,0.00000E+00,3.89838E+03,0,435,1
1070,1.10678E+05,2.15512E+05,0.00000E+00,1.96791E+04,1,437,1
1071,1.73858E+04,1.76392E+04,0.00000E+00,1.92515E+03,1,438,1
1072,4.83652E+05,6.51220E+05,0.00000E+00,1.55601E+05,0,439,1
1073,1.77211E+04,1.39562E+04,0.00000E+00,9.80255E+03,1,440,1
1075,9.01647E+04,9.66349E+04,0.00000E+00,6.42574E+03,1,442,1
1076,2.63801E+04,3.48194E+04,1.23592E-05,1.08419E+04,0,443,1
1077,8.23288E+04,1.07541E+05,0.00000E+00,1.01634E+04,1,444,1
1078,6.64967E+05,9.34344E+05,2.54865E-04,2.02360E+05,0,445,1
1079,7.60731E+05,1.21394E+06,1.52990E-04,3.04899E+05,1,446,1
1080,5.03670E+05,8.89962E+05,6.11998E-05,1.61833E+05,0,447,1
1081,1.80999E+06,5.41066E+06,6.16041E-02,2.28804E+06,0,447,1
1082,8.94642E+05,1.57055E+06,4.44266E-01,5.78034E+05,0,448,1
1090,7.52159E+03,5.40531E+03,0.00000E+00,3.73024E+00,1,456,1
1092,1.06448E+03,1.10508E+03,0.00000E+00,2.12710E+03,0,458,1
1093,3.22774E+03,2.32708E+03,0.00000E+00,5.38258E+03,0,459,1
1094,2.17536E+04,1.64171E+04,0.00000E+00,1.08766E+04,1,460,1
1095,4.13570E+04,5.95026E+04,0.00000E+00,2.70741E+03,1,461,1
1096,1.98267E+03,2.44136E+03,0.00000E+00,5.13559E+02,1,462,1
1097,1.95060E+05,5.76390E+05,7.09131E-05,1.03879E+05,1,463,1
1098,9.25927E+03,6.66931E+03,0.00000E+00,1.14996E+01,1,464,1
1099,3.76946E+04,2.94603E+04,0.00000E+00,1.31587E+04,0,465,1
1100,1.68918E+04,1.79003E+04,0.00000E+00,7.07553E+02,1,465,1
1101,2.96896E+04,3.35826E+04,0.00000E+00,8.23242E+02,1,466,1
1102,1.55242E+04,1.29704E+04,0.00000E+00,1.52769E+02,1,467,1
1103,2.09083E+05,7.03556E+05,2.46180E-04,1.47965E+05,0,468,1
1104,2.72480E+05,4.21363E+05,1.56707E-06,7.23103E+04,0,469,1
1105,3.66632E+05,4.07451E+05,0.00000E+00,6.11588E+04,0,470,1
1106,1.61846E+06,3.76802E+06,6.69453E-03,1.55398E+06,0,471,1
1107,4.56820E+06,1.69699E+07,3.61328E-01,9.81630E+06,0,472,1
1108,6.58503E+05,1.13908E+06,3.79028E-04,3.14098E+05,0,473,1
1109,2.97498E+05,4.75593E+05,5.32000E-06,7.26824E+04,1,474,1
1110,1.69210E+04,1.71206E+04,0.00000E+00,5.80788E+03,1,475,1
1115,4.41047E+03,4.85049E+03,0.00000E+00,8.03677E-01,1,480,1
1116,8.92140E+03,6.80267E+03,0.00000E+00,7.91563E+03,0,481,1
1117,6.29821E+01,5.86032E+02,0.00000E+00,2.04670E+02,1,482,1
1119,2.13715E+04,2.22370E+04,0.00000E+00,5.62510E+01,0,484,1
1120,3.48930E+05,3.63313E+05,1.12101E-06,7.69372E+04,0,485,1
1121,3.36963E+05,4.48886E+05,2.58100E-05,7.96010E+04,1,486,1
1122,2.53098E+05,5.17730E+05,5.32000E-06,8.15078E+04,1,487,1
1123,1.07621E+05,1.41890E+05,3.78040E-06,3.47851E+04,1,487,1
1124,5.81759E+05,9.00902E+05,8.51551E-05,1.84943E+05,1,488,1
1125,7.98124E+04,1.10681E+05,0.00000E+00,6.54435E+03,1,488,1
1126,2.24987E+05,4.00749E+05,2.81266E-04,1.24260E+05,0,489,1
1127,5.72717E+05,7.68357E+05,1.79961E-04,1.91511E+05,0,490,1
1128,4.71962E+05,6.59587E+05,2.58100E-05,1.27330E+05,0,491,1
1129,1.44824E+06,3.55020E+06,3.16682E-02,1.51274E+06,1,491,1
1130,1.19075E+06,2.28574E+06,7.50194E-04,6.41445E+05,1,492,1
1131,4.91993E+05,1.18650E+06,8.98744E-03,2.74814E+05,0,493,1
1132,1.60040E+06,3.93447E+06,3.11525E-02,1.45089E+06,1,494,1
1133,5.77541E+05,8.93210E+05,5.99007E-04,2.34960E+05,0,495,1
1134,3.68595E+06,1.42205E+07,3.33140E-01,6.99530E+06,1,496,1
1135,4.50824E+05,7.26425E+05,7.09515E-04,2.09753E+05,0,497,1
1136,2.80807E+06,8.04681E+06,8.13453E-02,4.14976E+06,0,498,1
1137,2.01777E+06,6.05214E+06,6.67851E-02,2.38488E+06,1,499,1
1138,1.65296E+06,3.71923E+06,4.55076E-03,1.46735E+06,1,500,1
1139,2.76268E+06,5.87170E+06,9.61417E-02,3.57562E+06,0,501,1
1140,8.36246E+06,4.27581E+07,2.56154E+00,2.50425E+07,0,502,1
1147,3.97723E+04,5.21473E+04,0.00000E+00,4.17189E+03,1,508,1
1148,4.55191E+04,3.99749E+04,0.00000E+00,3.50869E+03,1,509,1
1150,4.05897E+03,4.03455E+03,0.00000E+00,1.39493E+00,1,511,1
1153,2.26150E+05,2.16674E+05,0.00000E+00,4.97330E+04,1,514,1
1154,1.89048E+05,1.70697E+05,0.00000E+00,4.27500E+04,1,514,1
1155,5.40771E+04,4.21100E+04,0.00000E+00,2.01463E+04,0,515,1
1156,2.06625E+05,4.17774E+05,4.85085E-05,6.21144E+04,1,516,1
1157,2.53988E+05,2.42946E+05,0.00000E+00,5.32746E+04,1,517,1
1158,6.97501E+03,7.73515E+03,0.00000E+00,5.23005E+00,0,518,1
1159,1.23567E+03,9.12081E+02,0.00000E+00,1.10971E+03,0,519,1
1160,7.48432E+05,1.14779E+06,8.93300E-05,2.81623E+05,1,520,1
1161,4.33370E+04,5.50285E+04,0.00000E+00,3.59060E+03,0,521,1
1162,9.18006E+04,1.20441E+05,0.00000E+00,8.58426E+03,0,522,1
1163,2.90944E+05,2.93541E+05,0.00000E+00,6.06424E+04,0,523,1
1164,2.86975E+05,2.91692E+05,0.00000E+00,5.93321E+04,0,524,1
1165,8.95065E+05,2.17260E+06,6.69772E-03,7.11060E+05,1,525,1
1166,3.24574E+05,4.37786E+05,0.00000E+00,7.67926E+04,0,526,1
1167,6.72977E+05,9.80316E+05,3.21402E-02,2.27323E+05,0,527,1
1168,4.90249E+05,6.24285E+05,1.08146E-03,1.31182E+05,0,528,1
1169,5.14839E+05,8.90422E+05,7.94660E-04,2.20342E+05,1,529,1
1170,6.86546E+05,1.42589E+06,1.22420E-02,6.14145E+05,0,530,1
1171,1.04942E+06,2.95514E+06,1.54106E-02,1.15630E+06,1,531,1
1172,7.20787E+05,1.45274E+06,1.47898E-03,5.30247E+05,0,532,1
1173,2.94210E+06,5.81703E+06,1.58843E-02,2.56479E+06,0,533,1
1174,1.26001E+06,4.51354E+06,2.73293E-02,1.51708E+06,1,534,1
1175,1.31536E+06,3.53780E+06,8.79761E-02,1.39289E+06,1,535,1
1176,2.87624E+04,4.10363E+04,0.00000E+00,1.74563E+03,1,536,1
1180,6.01518E+03,8.28555E+03,0.00000E+00,6.67967E+02,1,540,1
1182,3.79450E+03,4.44134E+03,0.00000E+00,7.05928E+02,1,542,1
1184,3.91075E+04,5.73663E+04,0.00000E+00,7.72111E+03,1,543,1
1185,5.14689E+04,6.90159E+04,0.00000E+00,4.15926E+03,0,544,1
1187,6.15286E+04,9.76785E+04,0.00000E+00,1.37354E+04,1,546,1
1188,1.60822E+04,1.80537E+04,0.00000E+00,4.44007E+03,1,547,1
1189,4.70810E+05,7.11509E+05,1.63985E-04,1.36352E+05,1,548,1
1190,3.31470E+04,4.05956E+04,0.00000E+00,2.45225E+03,0,549,1
1191,2.48493E+04,1.96133E+04,0.00000E+00,1.16239E+04,0,550,1
1192,4.80388E+05,1.45225E+06,1.40295E-03,3.84536E+05,1,551,1
1193,2.52895E+04,2.85471E+04,0.00000E+00,1.09042E+03,1,551,1
1194,1.36443E+04,1.37915E+04,0.00000E+00,3.48509E+03,0,552,1
1195,4.81636E+04,6.93734E+04,0.00000E+00,4.44896E+03,0,553,1
1196,3.10040E+05,3.68327E+05,4.39337E-05,7.58164E+04,0,554,1
1197,8.99379E+05,1.52820E+06,4.30310E-04,4.39872E+05,0,555,1
1198,3.22937E+06,9.63850E+06,7.79230E-02,4.95353E+06,0,556,1
1199,3.99758E+05,5.94451E+05,2.58100E-05,9.85746E+04,1,557,1
1200,2.78356E+06,6.79356E+06,2.54365E-02,2.83634E+06,1,558,1
1203,6.58523E+03,5.03713E+03,0.00000E+00,7.00084E+03,1,561,1
1204,3.71994E+04,4.75736E+04,0.00000E+00,3.45307E+03,1,561,1
1205,2.98721E+04,3.53400E+04,0.00000E+00,1.79667E+03,1,562,1
1206,8.23050E+04,8.45586E+04,0.00000E+00,5.69655E+03,1,562,1
1208,0.00000E+00,0.00000E+00,0.00000E+00,5.92391E+02,0,564,1
1210,2.98344E+04,3.52827E+04,0.00000E+00,1.79035E+03,1,566,1
1211,7.66558E+03,6.88106E+03,0.00000E+00,1.60744E+03,1,567,1
1212,1.69883E+05,2.43644E+05,1.36387E-05,3.86782E+04,0,568,1
1213,7.87260E+04,8.35386E+04,0.00000E+00,2.98662E+04,1,569,1
1214,1.63526E+05,3.06200E+05,3.57855E-05,5.80107E+04,1,570,1
1215,9.68283E+05,1.69369E+06,4.17463E-04,4.92520E+05,1,571,1
1216,5.07293E+05,1.00768E+06,3.92673E-03,3.97666E+05,0,572,1
1217,7.14001E+04,8.55255E+04,0.00000E+00,4.84197E+03,1,573,1
1218,3.42969E+05,7.80968E+05,6.13806E-04,2.14025E+05,1,574,1
1219,6.13148E+05,1.21724E+06,2.45673E-03,3.79778E+05,1,575,1
1220,3.13857E+05,4.32992E+05,6.67215E-06,1.63466E+05,0,576,1
1221,5.14785E+05,7.54364E+05,2.65882E-04,2.54646E+05,0,577,1
1222,4.48701E+06,1.59440E+07,3.81967E-01,8.53077E+06,0,578,1
1223,5.87600E+06,2.52858E+07,6.09685E-01,1.34209E+07,1,579,1
1224,1.29587E+06,3.45214E+06,3.75298E-02,1.31456E+06,1,580,1
1225,2.47614E+06,8.22003E+06,5.13246E-02,3.15590E+06,1,581,1
1226,1.24586E+06,3.27389E+06,6.81147E-02,1.40237E+06,0,582,1
1227,2.37802E+06,7.41411E+06,5.08591E-01,3.39924E+06,0,583,1
1228,1.75369E+06,5.37786E+06,1.19294E-01,2.72388E+06,1,584,1
1229,5.33113E+06,2.10580E+07,5.11338E-01,1.20629E+07,0,585,1
1230,6.46317E+02,1.04146E+03,0.00000E+00,7.93967E+02,1,586,1
1231,5.87115E+04,5.47849E+04,0.00000E+00,2.82179E+03,1,586,1
1234,2.07360E+05,3.88911E+05,3.58819E-04,1.08462E+05,1,589,1
1235,2.29072E+05,2.19821E+05,4.76541E-04,4.47890E+04,1,590,1
1236,7.43080E+04,6.46004E+04,0.00000E+00,2.11080E+04,1,591,1
1237,7.88525E+03,7.81203E+03,0.00000E+00,4.93698E+02,0,592,1
1238,7.18881E+05,1.17961E+06,2.24708E-04,3.51222E+05,1,592,1
1240,7.87427E+04,1.30919E+05,0.00000E+00,1.40538E+04,1,593,1
1241,1.59938E+05,1.51594E+05,0.00000E+00,2.98439E+04,1,594,1
1242,5.78139E+03,4.43447E+03,0.00000E+00,6.65457E+03,0,595,1
1243,1.23778E+04,1.05758E+04,0.00000E+00,9.33670E+00,1,596,1
1244,8.15777E+04,8.42831E+04,0.00000E+00,1.27398E+04,1,597,1
1245,1.25383E+05,1.06535E+05,0.00000E+00,3.24519E+04,0,598,1
1246,2.49329E+05,2.47901E+05,0.00000E+00,5.51177E+04,0,599,1
1247,2.41426E+05,2.36877E+05,0.00000E+00,5.31180E+04,1,600,1
1248,8.93307E+04,1.48932E+05,0.00000E+00,9.61689E+03,0,601,1
1249,3.04944E+05,7.19234E+05,9.72093E-05,1.32536E+05,0,602,1
1250,5.35919E+05,7.33682E+05,3.36625E-05,1.53420E+05,1,603,1
1251,1.09452E+06,2.09472E+06,1.12549E-03,6.80240E+05,0,604,1
1252,4.72007E+05,5.58985E+05,1.05269E-03,9.67003E+04,1,605,1
1253,2.98108E+04,4.18554E+04,9.23661E-08,1.33476E+04,0,606,1
1254,4.81271E+05,6.24632E+05,0.00000E+00,9.61806E+04,1,607,1
1255,6.29773E+05,8.55084E+05,1.38251E-02,1.59775E+05,1,608,1
1256,1.28811E+06,2.88082E+06,3.19998E-03,8.64736E+05,1,609,1
1257,1.54397E+06,3.90006E+06,9.18289E-03,1.09186E+06,1,610,1
1258,7.37280E+06,3.36040E+07,1.80445E+00,1.83068E+07,0,611,1
1260,3.31128E+03,4.69068E+03,0.00000E+00,0.00000E+00,1,613,1
1262,1.26940E+04,1.13672E+04,0.00000E+00,4.45188E+03,0,615,1
1263,4.58136E+04,6.35707E+04,0.00000E+00,6.18660E+03,1,615,1
1264,3.05065E+04,3.63570E+04,0.00000E+00,1.92222E+03,0,616,1
1265,7.10504E+04,9.33423E+04,0.00000E+00,4.84103E+03,1,617,1
1266,4.42133E+04,6.47109E+04,0.00000E+00,5.55784E+03,0,618,1
1267,3.53296E+05,5.10317E+05,2.22781E-04,1.20517E+05,1,619,1
1268,3.65807E+04,5.39854E+04,5.32000E-06,1.87856E+04,0,620,1
1269,4.38186E+05,5.77619E+05,0.00000E+00,9.69958E+04,1,621,1
1270,6.80453E+04,1.57466E+05,0.00000E+00,1.50230E+04,1,622,1
1271,3.98348E+04,3.44439E+04,0.00000E+00,1.55497E+03,0,623,1
1272,3.38371E+03,4.79179E+03,0.00000E+00,0.00000E+00,0,624,1
1273,2.69721E+05,2.97501E+05,0.00000E+00,4.98972E+04,0,625,1
1274,4.20505E+04,6.77867E+04,0.00000E+00,6.54582E+03,1,626,1
1275,1.10229E+05,1.60433E+05,0.00000E+00,3.99072E+04,0,627,1
1276,6.64799E+04,7.73747E+04,0.00000E+00,1.03572E+04,1,628,1
1277,1.00594E+05,1.42750E+05,0.00000E+00,1.58419E+04,1,629,1
1278,7.96200E+05,1.27930E+06,1.49693E-04,5.94712E+05,0,630,1
1279,4.95656E+05,6.68615E+05,2.10067E-04,1.34768E+05,0,631,1
1280,7.99607E+05,1.59099E+06,2.28562E-02,3.91716E+05,1,632,1
1281,2.43403E+06,6.41719E+06,4.10638E-02,3.04841E+06,0,633,1
1282,2.08344E+06,6.61188E+06,2.09990E-01,3.22659E+06,1,634,1
1288,2.35064E+03,2.61092E+03,0.00000E+00,1.85117E+02,0,639,1
1289,5.88681E+04,8.19737E+04,0.00000E+00,1.39616E+04,1,640,1
1290,7.87649E+04,1.19446E+05,0.00000E+00,6.59009E+03,0,641,1
1292,1.56083E+04,1.59396E+04,0.00000E+00,4.03219E+03,0,642,1
1293,3.10127E+05,5.32282E+05,1.02915E-04,1.21333E+05,1,642,1
1294,7.83641E+04,1.59285E+05,0.00000E+00,1.71250E+04,0,643,1
1295,9.87860E+01,7.27274E+02,0.00000E+00,3.02716E+03,1,644,1
1296,1.82986E+04,1.66857E+04,0.00000E+00,1.09718E+04,0,645,1
1297,8.75866E+04,1.76142E+05,6.60777E-06,2.94507E+04,1,646,1
1298,5.92794E+05,9.61901E+05,6.52593E-05,1.74764E+05,1,647,1
1299,3.61379E+05,4.61312E+05,7.31182E-05,9.16594E+04,1,648,1
1300,1.85805E+05,1.70370E+05,0.00000E+00,3.41550E+04,0,649,1
1301,2.81625E+05,3.94669E+05,1.62902E-04,9.69861E+04,0,649,1
1302,1.22386E+05,1.37297E+05,0.00000E+00,4.33458E+04,0,650,1
1303,6.06625E+06,2.77422E+07,1.12587E+00,1.64834E+07,0,651,1
1304,1.34319E+06,2.72036E+06,3.41869E-03,8.48713E+05,0,652,1
1305,2.06357E+06,5.90015E+06,2.83128E-02,2.89929E+06,0,653,1
1306,1.31686E+06,2.92421E+06,1.34796E-02,8.98979E+05,1,654,1
1307,9.53421E+05,1.81196E+06,3.18307E-03,5.79101E+05,0,655,1
1308,2.97904E+06,9.44877E+06,6.27276E-02,4.65901E+06,0,656,1
1311,5.03462E+03,3.84365E+03,0.00000E+00,6.30979E+03,0,659,1
1312,4.01502E+04,5.28197E+04,0.00000E+00,4.27775E+03,0,660,1
1315,2.77381E+04,2.20157E+04,0.00000E+00,4.87358E+02,1,663,1
1316,1.58856E+05,1.37168E+05,0.00000E+00,2.90937E+04,1,664,1
1317,3.08991E+04,3.65229E+04,0.00000E+00,1.20820E+03,1,665,1
1318,5.12757E+04,9.44514E+04,0.00000E+00,9.63051E+03,1,665,1
1319,4.49418E+05,8.04345E+05,2.91923E-03,1.88024E+05,1,666,1
1320,1.78137E+05,3.14407E+05,0.00000E+00,3.37148E+04,1,667,1
1321,7.53934E+04,1.32783E+05,0.00000E+00,8.01872E+03,1,668,1
1322,7.46566E+05,1.09064E+06,9.95606E-05,2.64489E+05,0,669,1
