#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T21:56:52', checksum=100687443, investigation_time=1.0, risk_investigation_time=1.0"
event_id,contents,nonstructural,occupants,structural,rlz_id,rup_id,year
19151,4.95254E+05,7.72574E+05,1.00296E-03,2.24456E+05,1,17387,1
19155,2.92146E+05,9.53760E+05,1.11084E-03,2.39851E+05,1,17391,1
19156,3.07119E+05,3.23618E+05,0.00000E+00,6.43865E+04,0,17392,1
19157,6.57496E+04,7.69031E+04,0.00000E+00,1.45579E+04,1,17393,1
19158,6.94541E+05,1.03415E+06,6.73200E-05,2.15492E+05,1,17394,1
19159,9.57260E+05,1.61396E+06,2.71615E-04,3.81514E+05,1,17395,1
19160,4.48998E+05,6.11564E+05,2.72204E-04,1.43166E+05,1,17396,1
19161,7.15925E+05,1.92234E+06,2.86212E-02,9.79276E+05,0,17397,1
19162,2.50373E+05,7.75460E+05,2.66968E-04,1.69092E+05,0,17398,1
19163,4.63912E+06,1.85663E+07,3.58878E-01,1.05666E+07,0,17399,1
19164,1.62964E+06,4.83034E+06,6.39198E-02,1.69600E+06,1,17400,1
19172,5.18265E+04,1.04320E+05,0.00000E+00,6.46180E+03,1,17408,1
19173,2.99816E+04,4.34691E+04,0.00000E+00,2.00352E+03,1,17409,1
19174,6.61975E+03,5.45198E+03,0.00000E+00,2.73477E+03,0,17410,1
19175,4.48672E+04,7.12235E+04,1.60207E-05,2.61446E+04,0,17411,1
19176,3.91007E+04,3.80417E+04,0.00000E+00,4.55090E+03,0,17412,1
19177,2.74440E+06,9.23506E+06,1.43968E-01,4.08787E+06,1,17413,1
19181,0.00000E+00,0.00000E+00,0.00000E+00,1.50330E+03,0,17417,1
19184,3.18143E+05,3.55174E+05,0.00000E+00,6.72588E+04,0,17420,1
19185,2.14009E+05,1.98454E+05,0.00000E+00,4.17336E+04,0,17421,1
19186,4.37493E+05,5.65064E+05,0.00000E+00,1.32683E+05,1,17422,1
19187,6.67685E+05,9.56311E+05,2.00140E-05,1.96410E+05,1,17422,1
19188,7.71227E+05,1.28695E+06,2.56461E-04,3.77256E+05,0,17423,1
19189,9.41048E+05,1.61039E+06,9.83450E-04,4.44191E+05,0,17424,1
19190,2.45721E+05,2.90705E+05,0.00000E+00,8.49168E+04,0,17425,1
19192,3.20009E+05,3.35933E+05,0.00000E+00,5.70747E+04,0,17427,1
19196,3.74010E+05,5.66763E+05,3.09751E-04,1.36025E+05,1,17431,1
19197,3.00266E+05,4.18663E+05,2.58100E-05,7.69538E+04,1,17432,1
19198,1.20063E+06,2.88581E+06,2.82746E-03,7.87486E+05,0,17433,1
19203,1.14165E+04,9.84736E+03,0.00000E+00,4.14601E+03,0,17438,1
19206,2.73161E+04,3.37033E+04,0.00000E+00,9.38273E+03,1,17440,1
19207,3.62500E+04,3.93773E+04,0.00000E+00,3.30673E+03,0,17441,1
19208,2.72698E+06,1.09863E+07,1.73428E-01,4.31797E+06,1,17442,1
19215,2.06156E+04,2.77212E+04,0.00000E+00,9.18747E+01,1,17449,1
19216,8.01827E+04,8.21205E+04,0.00000E+00,1.20598E+04,0,17450,1
19217,1.31519E+05,1.85297E+05,0.00000E+00,1.18683E+04,0,17451,1
19218,1.45780E+06,3.48484E+06,2.71304E-03,1.13825E+06,0,17452,1
19219,2.09712E+06,5.98149E+06,4.43635E-02,2.33802E+06,1,17453,1
19226,2.49597E+05,3.61466E+05,0.00000E+00,5.42583E+04,0,17459,1
19227,1.18313E+05,1.12356E+05,0.00000E+00,2.55883E+04,0,17460,1
19228,6.94168E+05,2.17649E+06,4.43983E-03,6.35916E+05,0,17461,1
19229,1.26136E+05,1.11771E+05,1.49559E-03,2.65714E+04,0,17462,1
19240,1.72216E+04,1.75652E+04,0.00000E+00,5.92255E+03,0,17470,1
19242,7.03902E+01,6.96558E+02,0.00000E+00,5.78674E+02,0,17472,1
19243,5.57114E+04,1.16043E+05,0.00000E+00,7.99019E+03,1,17473,1
19244,1.62585E+05,2.78907E+05,0.00000E+00,3.29772E+04,1,17474,1
19245,5.52989E+05,8.28737E+05,6.96852E-04,2.08802E+05,1,17475,1
19246,5.99743E+04,6.02168E+04,0.00000E+00,4.34957E+03,0,17476,1
19247,3.89918E+04,5.13157E+04,0.00000E+00,2.34364E+03,1,17477,1
19248,8.19137E+04,8.59717E+04,0.00000E+00,1.82401E+04,1,17478,1
19249,3.85191E+05,6.59372E+05,1.29328E-05,1.18777E+05,0,17479,1
19250,1.70985E+06,4.06324E+06,2.95036E-02,1.64394E+06,1,17480,1
19251,2.13605E+05,2.66976E+05,0.00000E+00,6.26667E+04,1,17481,1
19252,2.97361E+05,3.26795E+05,5.32000E-06,7.00917E+04,0,17482,1
19257,2.98727E+03,3.21954E+03,0.00000E+00,0.00000E+00,0,17487,1
19258,2.36471E+04,2.84214E+04,0.00000E+00,9.19771E+03,0,17488,1
19260,3.90000E+03,3.96764E+03,0.00000E+00,0.00000E+00,0,17490,1
19261,7.35252E+05,1.09267E+06,8.93300E-05,2.77240E+05,1,17491,1
19262,1.16383E+05,1.62221E+05,1.50396E-03,8.49531E+04,0,17492,1
19263,1.52499E+06,3.18946E+06,9.02106E-03,1.17450E+06,0,17493,1
19269,4.31563E+04,5.37169E+04,0.00000E+00,3.62326E+03,1,17499,1
19270,7.07541E+05,1.96744E+06,3.04139E-03,5.31141E+05,0,17500,1
19272,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,17502,1
19277,1.94643E+03,1.40278E+03,0.00000E+00,0.00000E+00,0,17507,1
19278,2.00485E+04,1.51834E+04,0.00000E+00,1.65308E+02,1,17508,1
19279,1.79696E+05,2.65532E+05,7.70665E-05,6.20996E+04,0,17509,1
19280,8.09634E+05,1.24645E+06,1.44141E-04,3.17106E+05,0,17510,1
19281,4.27530E+05,8.05490E+05,4.27841E-05,1.51907E+05,1,17511,1
19282,1.40498E+06,2.89318E+06,4.63194E-03,9.32613E+05,1,17512,1
19288,4.10048E+04,3.57573E+04,0.00000E+00,1.70097E+03,1,17518,1
19289,1.88548E+05,1.71836E+05,0.00000E+00,4.16928E+04,0,17519,1
19296,4.71824E+04,6.63169E+04,0.00000E+00,6.72145E+03,1,17525,1
19299,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,17528,1
19300,4.23761E+04,7.86456E+04,0.00000E+00,3.97029E+03,1,17529,1
19301,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,17530,1
19302,9.47515E+04,7.93648E+04,0.00000E+00,2.85392E+04,0,17531,1
19304,9.34002E+05,1.57826E+06,1.27360E-02,4.57424E+05,1,17533,1
19310,3.87039E+04,6.23409E+04,0.00000E+00,4.30827E+03,1,17538,1
19312,0.00000E+00,0.00000E+00,0.00000E+00,6.05129E+03,0,17540,1
19313,1.33096E+05,2.20424E+05,0.00000E+00,2.72849E+04,1,17541,1
19317,1.39226E+03,2.04625E+03,0.00000E+00,7.35039E+01,0,17545,1
19319,9.34473E+04,1.59869E+05,0.00000E+00,1.12009E+04,0,17547,1
19320,2.86002E+05,3.01321E+05,0.00000E+00,6.55171E+04,0,17548,1
19322,3.34384E+05,3.60356E+05,0.00000E+00,7.75822E+04,0,17550,1
19323,5.88405E+05,7.86511E+05,0.00000E+00,1.71285E+05,0,17551,1
19324,4.73950E+05,6.23631E+05,9.50720E-05,1.26734E+05,1,17552,1
19331,4.25506E+05,4.62797E+05,0.00000E+00,8.26742E+04,1,17559,1
19332,3.28931E+04,5.56322E+04,0.00000E+00,1.60743E+03,0,17560,1
19333,2.69408E+05,6.53932E+05,6.50361E-04,1.51290E+05,1,17561,1
19334,3.28262E+04,4.77102E+04,5.32000E-06,1.67747E+04,0,17562,1
19335,1.78056E+05,1.63750E+05,0.00000E+00,3.62958E+04,1,17563,1
19336,1.96869E+05,1.89785E+05,0.00000E+00,4.36353E+04,1,17564,1
19337,5.35725E+06,2.21641E+07,5.80118E-01,1.28866E+07,1,17565,1
19340,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,17568,1
19342,1.56958E+03,1.64499E+03,0.00000E+00,0.00000E+00,0,17570,1
19344,2.09746E+03,2.12679E+03,0.00000E+00,0.00000E+00,1,17572,1
19345,4.50791E+05,7.01728E+05,4.97726E-04,1.82786E+05,0,17573,1
19346,1.05031E+06,1.83932E+06,5.49600E-04,5.42176E+05,0,17574,1
19347,1.17646E+06,2.50394E+06,4.00726E-02,9.59689E+05,0,17575,1
19354,2.58517E+04,2.82805E+04,0.00000E+00,2.18068E+03,0,17582,1
19355,6.39474E+04,9.56772E+04,0.00000E+00,3.63707E+03,0,17583,1
19356,2.00050E+05,3.85843E+05,5.32000E-06,4.92528E+04,0,17584,1
19357,3.02330E+05,3.17702E+05,0.00000E+00,5.12721E+04,0,17585,1
19358,1.25145E+05,1.38439E+05,0.00000E+00,2.51508E+04,1,17586,1
19359,1.32519E+05,3.02896E+05,1.99010E-06,3.87642E+04,1,17587,1
19368,8.21564E+03,8.16533E+03,0.00000E+00,7.96409E+03,0,17596,1
19369,4.35902E+05,6.08762E+05,6.61626E-05,1.10478E+05,0,17597,1
19375,3.03381E+04,3.60866E+04,0.00000E+00,1.88873E+03,1,17603,1
19376,0.00000E+00,0.00000E+00,0.00000E+00,3.09268E+03,1,17604,1
19378,4.63222E+04,8.21092E+04,0.00000E+00,3.91684E+03,1,17606,1
19379,5.22835E+04,6.24926E+04,0.00000E+00,8.56742E+03,0,17607,1
19380,2.47099E+03,1.84219E+03,0.00000E+00,1.55289E+03,0,17608,1
19381,3.13302E+05,3.23735E+05,0.00000E+00,6.25446E+04,0,17609,1
19389,7.43396E+04,1.69103E+05,0.00000E+00,1.55003E+04,0,17617,1
19390,4.45635E+05,5.74132E+05,0.00000E+00,8.76657E+04,1,17618,1
19391,2.58929E+05,2.47212E+05,0.00000E+00,4.87538E+04,0,17619,1
19392,1.14137E+06,2.55138E+06,9.27626E-03,8.40330E+05,1,17620,1
19402,2.85040E+05,2.99728E+05,0.00000E+00,6.50817E+04,0,17629,1
19403,5.80126E+04,1.18152E+05,0.00000E+00,1.12482E+04,0,17630,1
19405,1.85825E+05,2.25889E+05,6.63318E-04,4.45398E+04,1,17632,1
19406,1.66495E+06,3.85606E+06,7.21630E-03,1.58880E+06,0,17633,1
19415,8.84915E+02,6.35514E+02,0.00000E+00,9.53155E+02,1,17642,1
19416,4.22146E+04,7.78786E+04,0.00000E+00,3.50476E+03,0,17643,1
19417,1.53470E+04,1.48517E+04,0.00000E+00,5.23776E+03,0,17644,1
19424,3.46093E+04,4.30802E+04,0.00000E+00,2.80154E+03,0,17650,1
19425,4.69211E+04,5.28179E+04,0.00000E+00,7.44055E+03,1,17651,1
19426,1.73737E+04,2.24991E+04,0.00000E+00,5.19373E+02,1,17652,1
19427,6.55953E+05,9.08201E+05,1.11189E-05,2.05632E+05,1,17653,1
19428,3.96478E+04,3.50709E+04,0.00000E+00,2.51511E+03,0,17654,1
19436,3.19524E+05,3.49040E+05,0.00000E+00,6.21544E+04,0,17662,1
19437,8.54285E+04,7.89020E+04,0.00000E+00,1.43117E+04,0,17663,1
19448,2.42113E+05,2.34593E+05,0.00000E+00,4.82924E+04,1,17674,1
19449,1.27684E+06,2.59560E+06,1.30958E-03,7.78524E+05,1,17675,1
19451,2.17817E+04,2.50337E+04,0.00000E+00,8.09432E+03,1,17677,1
19453,4.51637E+03,4.47916E+03,0.00000E+00,1.39493E+00,1,17679,1
19455,1.03979E+04,1.13849E+04,0.00000E+00,1.39904E+03,0,17681,1
19457,1.90454E+05,4.01711E+05,5.09539E-06,5.82243E+04,0,17683,1
19465,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,17691,1
19466,2.98397E+04,3.78093E+04,0.00000E+00,3.38675E+03,1,17692,1
19467,5.39039E+05,8.38835E+05,1.05051E-03,2.40708E+05,0,17693,1
19468,3.34973E+06,1.08023E+07,4.56039E-01,5.38215E+06,0,17694,1
19479,3.69393E+05,5.62715E+05,1.43068E-04,1.29799E+05,1,17704,1
19480,3.24367E+05,3.61312E+05,0.00000E+00,7.82922E+04,0,17705,1
19481,4.15381E+05,4.87689E+05,1.94876E-05,1.04986E+05,1,17706,1
19482,2.69151E+06,8.33710E+06,5.53640E-02,4.13155E+06,0,17707,1
19483,1.27633E+06,3.09056E+06,1.25798E-02,9.82832E+05,1,17708,1
19491,3.47897E+05,4.02787E+05,0.00000E+00,8.76383E+04,0,17716,1
19492,9.02410E+05,1.41032E+06,1.54373E-04,3.26198E+05,0,17717,1
19507,1.07577E+06,2.12145E+06,1.63639E-03,7.56828E+05,1,17731,1
19508,9.36805E+04,1.80655E+05,1.07922E-05,3.60922E+04,1,17732,1
19519,2.29692E+05,2.81290E+05,1.62974E-05,9.16546E+04,1,17743,1
19520,8.41603E+05,2.05528E+06,2.09863E-03,5.16107E+05,0,17744,1
19528,1.32149E+05,1.82360E+05,1.57000E-05,2.47381E+04,0,17752,1
19529,1.30287E+05,1.20799E+05,0.00000E+00,3.81495E+04,0,17753,1
19544,2.24358E+03,1.60847E+03,0.00000E+00,1.48219E+03,0,17767,1
19555,4.43847E+05,5.21000E+05,0.00000E+00,8.76284E+04,0,17778,1
19556,7.23629E+05,1.18207E+06,3.49280E-05,2.40102E+05,1,17779,1
19565,1.06330E+03,7.67703E+02,0.00000E+00,0.00000E+00,1,17787,1
19566,5.72265E+04,6.24264E+04,0.00000E+00,7.78689E+03,1,17788,1
19574,4.42120E+03,3.74185E+03,0.00000E+00,2.12005E+03,0,17795,1
19575,2.45535E+04,1.86837E+04,0.00000E+00,1.22711E+04,1,17796,1
19576,2.07888E+04,3.83616E+04,5.28571E-06,8.91446E+03,0,17797,1
19588,1.01726E+03,1.14200E+03,0.00000E+00,1.70870E+02,0,17809,1
19589,5.94081E+05,8.94129E+05,9.92102E-08,1.77323E+05,0,17810,1
19602,1.09532E+05,1.34498E+05,1.30071E-05,2.54231E+04,0,17823,1
19613,1.54637E+04,2.37702E+04,0.00000E+00,1.66208E+03,0,17833,1
19614,3.20247E+05,4.28630E+05,1.35822E-04,1.00610E+05,0,17834,1
19623,6.44452E+05,1.68275E+06,1.57467E-02,7.45923E+05,0,17843,1
19635,2.13794E+03,1.54117E+03,0.00000E+00,0.00000E+00,0,17855,1
19636,1.40211E+06,3.19872E+06,2.89409E-03,1.12007E+06,0,17856,1
19637,8.18717E+05,1.25452E+06,8.93300E-05,3.11479E+05,1,17857,1
19643,7.55648E+04,1.13233E+05,0.00000E+00,9.00465E+03,1,17863,1
19644,1.87843E+05,2.32206E+05,0.00000E+00,3.66016E+04,1,17864,1
19645,2.80964E+05,3.18539E+05,3.11300E-05,6.65571E+04,0,17865,1
19658,2.64551E+04,3.02154E+04,0.00000E+00,1.24802E+03,1,17877,1
19662,4.43766E+04,5.34329E+04,0.00000E+00,2.74216E+03,1,17881,1
19670,2.07907E+05,4.58305E+05,3.25205E-05,7.27303E+04,0,17889,1
19675,1.69558E+04,1.26339E+04,0.00000E+00,9.16217E+01,1,17894,1
19676,4.96597E+04,4.61623E+04,0.00000E+00,3.06541E+03,1,17895,1
19677,1.49924E+05,1.53318E+05,0.00000E+00,2.79332E+04,1,17896,1
19678,3.92294E+04,7.03557E+04,0.00000E+00,2.79086E+03,1,17897,1
19695,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,17913,1
19704,2.08855E+05,1.94651E+05,0.00000E+00,4.62444E+04,1,17922,1
19705,7.00669E+04,1.04660E+05,0.00000E+00,5.65983E+03,1,17923,1
19706,1.47300E+05,1.89083E+05,1.57000E-05,2.86477E+04,1,17924,1
19728,1.43891E+04,1.41737E+04,0.00000E+00,1.28993E+03,1,17946,1
19750,6.34593E+04,9.90008E+04,0.00000E+00,3.91248E+03,1,17968,1
19763,7.61429E+03,5.47305E+03,0.00000E+00,6.90378E+02,1,17981,1
19777,6.13987E+04,9.66938E+04,0.00000E+00,1.44740E+04,0,17994,1
19778,9.63478E+04,1.02235E+05,0.00000E+00,1.61632E+04,1,17995,1
19779,4.23694E+03,5.59390E+03,0.00000E+00,1.69048E+02,1,17996,1
19800,4.62925E+03,3.70350E+03,0.00000E+00,0.00000E+00,0,18016,1
19845,7.27372E+04,6.58032E+04,0.00000E+00,1.96084E+04,0,18059,1
19846,3.55936E+05,5.45722E+05,4.67032E-04,1.47198E+05,0,18060,1
19857,1.17859E+03,1.30102E+03,0.00000E+00,1.44279E+02,0,18071,1
19870,6.27013E+04,9.29847E+04,0.00000E+00,1.35430E+04,0,18084,1
19885,3.74439E+04,6.05336E+04,0.00000E+00,3.68325E+03,1,18099,1
19887,3.37575E+04,5.12558E+04,0.00000E+00,2.86728E+03,1,18101,1
19888,2.90438E+05,1.12061E+06,4.17834E-03,3.78040E+05,1,18102,1
19889,2.14038E+04,2.79511E+04,0.00000E+00,6.86144E+02,1,18103,1
19901,5.24682E+04,6.13547E+04,0.00000E+00,6.24404E+03,0,18114,1
19944,1.68353E+04,1.69938E+04,0.00000E+00,5.77517E+03,0,18156,1
19954,2.65090E+04,3.02926E+04,0.00000E+00,1.25531E+03,1,18166,1
19998,1.63690E+05,2.20250E+05,1.00943E-05,3.44072E+04,0,18208,1
20027,9.50027E+03,9.44879E+03,0.00000E+00,4.52764E+01,0,18236,1
20044,4.54347E+04,4.48064E+04,0.00000E+00,1.03103E+04,1,18251,1
20058,6.49153E+04,5.41885E+04,0.00000E+00,1.95513E+04,0,18264,1
20059,2.36648E+05,2.30405E+05,0.00000E+00,4.09547E+04,1,18265,1
20060,2.93374E+04,4.07435E+04,3.88101E-04,3.78208E+03,0,18266,1
20172,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,18368,1
20176,1.09966E+03,7.90375E+02,0.00000E+00,1.05189E+03,0,18372,1
20737,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,18859,1
20865,0.00000E+00,0.00000E+00,0.00000E+00,5.51320E+02,0,18970,1
20873,0.00000E+00,0.00000E+00,0.00000E+00,1.63520E+03,0,18978,1
20988,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,19080,1
20997,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,19089,1
21000,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,19092,1
21148,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,19215,1
21149,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,1,19216,1
21271,2.72931E+03,2.74210E+03,0.00000E+00,0.00000E+00,0,19322,1
21418,6.86230E+04,8.50108E+04,0.00000E+00,2.91127E+03,1,19446,1
