rlz_id,branch_path,weight
758,0~0FNTU,4.2234373e-05
759,0~0FNTV,4.2234373e-05
760,0~0FNUS,4.2234373e-05
761,0~0FNUT,4.2234373e-05
762,0~0FNUU,4.2234373e-05
763,0~0FNUV,4.2234373e-05
764,0~0FNVS,4.2234373e-05
765,0~0FNVT,4.2234373e-05
766,0~0FNVU,4.2234373e-05
767,0~0FNVV,4.2234373e-05
768,0~0GKSS,2.1843749e-05
769,0~0GKST,2.1843749e-05
770,0~0GKSU,2.1843749e-05
771,0~0GKSV,2.1843749e-05
772,0~0GKTS,2.1843749e-05
773,0~0GKTT,2.1843749e-05
774,0~0GKTU,2.1843749e-05
775,0~0GKTV,2.1843749e-05
776,0~0GKUS,2.1843749e-05
777,0~0GKUT,2.1843749e-05
778,0~0GKUU,2.1843749e-05
779,0~0GKUV,2.1843749e-05
780,0~0GKVS,2.1843749e-05
781,0~0GKVT,2.1843749e-05
782,0~0GKVU,2.1843749e-05
783,0~0GKVV,2.1843749e-05
784,0~0GLSS,2.1843749e-05
785,0~0GLST,2.1843749e-05
786,0~0GLSU,2.1843749e-05
787,0~0GLSV,2.1843749e-05
788,0~0GLTS,2.1843749e-05
789,0~0GLTT,2.1843749e-05
790,0~0GLTU,2.1843749e-05
791,0~0GLTV,2.1843749e-05
792,0~0GLUS,2.1843749e-05
793,0~0GLUT,2.1843749e-05
794,0~0GLUU,2.1843749e-05
795,0~0GLUV,2.1843749e-05
796,0~0GLVS,2.1843749e-05
797,0~0GLVT,2.1843749e-05
798,0~0GLVU,2.1843749e-05
799,0~0GLVV,2.1843749e-05
800,0~0GMSS,2.1843749e-05
801,0~0GMST,2.1843749e-05
802,0~0GMSU,2.1843749e-05
803,0~0GMSV,2.1843749e-05
804,0~0GMTS,2.1843749e-05
805,0~0GMTT,2.1843749e-05
806,0~0GMTU,2.1843749e-05
807,0~0GMTV,2.1843749e-05
808,0~0GMUS,2.1843749e-05
809,0~0GMUT,2.1843749e-05
810,0~0GMUU,2.1843749e-05
811,0~0GMUV,2.1843749e-05
812,0~0GMVS,2.1843749e-05
813,0~0GMVT,2.1843749e-05
814,0~0GMVU,2.1843749e-05
815,0~0GMVV,2.1843749e-05
816,0~0GNSS,2.1843749e-05
817,0~0GNST,2.1843749e-05
818,0~0GNSU,2.1843749e-05
819,0~0GNSV,2.1843749e-05
820,0~0GNTS,2.1843749e-05
821,0~0GNTT,2.1843749e-05
822,0~0GNTU,2.1843749e-05
823,0~0GNTV,2.1843749e-05
824,0~0GNUS,2.1843749e-05
825,0~0GNUT,2.1843749e-05
826,0~0GNUU,2.1843749e-05
827,0~0GNUV,2.1843749e-05
828,0~0GNVS,2.1843749e-05
829,0~0GNVT,2.1843749e-05
830,0~0GNVU,2.1843749e-05
831,0~0GNVV,2.1843749e-05
832,0~0HKSS,2.1093749e-05
833,0~0HKST,2.1093749e-05
834,0~0HKSU,2.1093749e-05
835,0~0HKSV,2.1093749e-05
836,0~0HKTS,2.1093749e-05
837,0~0HKTT,2.1093749e-05
838,0~0HKTU,2.1093749e-05
839,0~0HKTV,2.1093749e-05
840,0~0HKUS,2.1093749e-05
841,0~0HKUT,2.1093749e-05
842,0~0HKUU,2.1093749e-05
843,0~0HKUV,2.1093749e-05
844,0~0HKVS,2.1093749e-05
845,0~0HKVT,2.1093749e-05
846,0~0HKVU,2.1093749e-05
847,0~0HKVV,2.1093749e-05
848,0~0HLSS,2.1093749e-05
849,0~0HLST,2.1093749e-05
850,0~0HLSU,2.1093749e-05
851,0~0HLSV,2.1093749e-05
852,0~0HLTS,2.1093749e-05
853,0~0HLTT,2.1093749e-05
854,0~0HLTU,2.1093749e-05
855,0~0HLTV,2.1093749e-05
856,0~0HLUS,2.1093749e-05
857,0~0HLUT,2.1093749e-05
858,0~0HLUU,2.1093749e-05
859,0~0HLUV,2.1093749e-05
860,0~0HLVS,2.1093749e-05
861,0~0HLVT,2.1093749e-05
862,0~0HLVU,2.1093749e-05
863,0~0HLVV,2.1093749e-05
864,0~0HMSS,2.1093749e-05
865,0~0HMST,2.1093749e-05
866,0~0HMSU,2.1093749e-05
867,0~0HMSV,2.1093749e-05
868,0~0HMTS,2.1093749e-05
869,0~0HMTT,2.1093749e-05
870,0~0HMTU,2.1093749e-05
871,0~0HMTV,2.1093749e-05
872,0~0HMUS,2.1093749e-05
873,0~0HMUT,2.1093749e-05
874,0~0HMUU,2.1093749e-05
875,0~0HMUV,2.1093749e-05
876,0~0HMVS,2.1093749e-05
877,0~0HMVT,2.1093749e-05
878,0~0HMVU,2.1093749e-05
879,0~0HMVV,2.1093749e-05
880,0~0HNSS,2.1093749e-05
881,0~0HNST,2.1093749e-05
882,0~0HNSU,2.1093749e-05
883,0~0HNSV,2.1093749e-05
884,0~0HNTS,2.1093749e-05
885,0~0HNTT,2.1093749e-05
886,0~0HNTU,2.1093749e-05
887,0~0HNTV,2.1093749e-05
888,0~0HNUS,2.1093749e-05
889,0~0HNUT,2.1093749e-05
890,0~0HNUU,2.1093749e-05
891,0~0HNUV,2.1093749e-05
892,0~0HNVS,2.1093749e-05
893,0~0HNVT,2.1093749e-05
894,0~0HNVU,2.1093749e-05
895,0~0HNVV,2.1093749e-05
896,0~0IKSS,3.3937500e-05
897,0~0IKST,3.3937500e-05
898,0~0IKSU,3.3937500e-05
899,0~0IKSV,3.3937500e-05
900,0~0IKTS,3.3937500e-05
901,0~0IKTT,3.3937500e-05
902,0~0IKTU,3.3937500e-05
903,0~0IKTV,3.3937500e-05
904,0~0IKUS,3.3937500e-05
905,0~0IKUT,3.3937500e-05
906,0~0IKUU,3.3937500e-05
907,0~0IKUV,3.3937500e-05
908,0~0IKVS,3.3937500e-05
909,0~0IKVT,3.3937500e-05
910,0~0IKVU,3.3937500e-05
911,0~0IKVV,3.3937500e-05
912,0~0ILSS,3.3937500e-05
913,0~0ILST,3.3937500e-05
914,0~0ILSU,3.3937500e-05
915,0~0ILSV,3.3937500e-05
916,0~0ILTS,3.3937500e-05
917,0~0ILTT,3.3937500e-05
918,0~0ILTU,3.3937500e-05
919,0~0ILTV,3.3937500e-05
920,0~0ILUS,3.3937500e-05
921,0~0ILUT,3.3937500e-05
922,0~0ILUU,3.3937500e-05
923,0~0ILUV,3.3937500e-05
924,0~0ILVS,3.3937500e-05
925,0~0ILVT,3.3937500e-05
926,0~0ILVU,3.3937500e-05
927,0~0ILVV,3.3937500e-05
928,0~0IMSS,3.3937500e-05
929,0~0IMST,3.3937500e-05
930,0~0IMSU,3.3937500e-05
931,0~0IMSV,3.3937500e-05
932,0~0IMTS,3.3937500e-05
933,0~0IMTT,3.3937500e-05
934,0~0IMTU,3.3937500e-05
935,0~0IMTV,3.3937500e-05
936,0~0IMUS,3.3937500e-05
937,0~0IMUT,3.3937500e-05
938,0~0IMUU,3.3937500e-05
939,0~0IMUV,3.3937500e-05
940,0~0IMVS,3.3937500e-05
941,0~0IMVT,3.3937500e-05
942,0~0IMVU,3.3937500e-05
943,0~0IMVV,3.3937500e-05
944,0~0INSS,3.3937500e-05
945,0~0INST,3.3937500e-05
946,0~0INSU,3.3937500e-05
947,0~0INSV,3.3937500e-05
948,0~0INTS,3.3937500e-05
949,0~0INTT,3.3937500e-05
950,0~0INTU,3.3937500e-05
951,0~0INTV,3.3937500e-05
952,0~0INUS,3.3937500e-05
953,0~0INUT,3.3937500e-05
954,0~0INUU,3.3937500e-05
955,0~0INUV,3.3937500e-05
956,0~0INVS,3.3937500e-05
957,0~0INVT,3.3937500e-05
958,0~0INVU,3.3937500e-05
959,0~0INVV,3.3937500e-05
960,0~0JKSS,3.9890623e-05
961,0~0JKST,3.9890623e-05
962,0~0JKSU,3.9890623e-05
963,0~0JKSV,3.9890623e-05
964,0~0JKTS,3.9890623e-05
965,0~0JKTT,3.9890623e-05
966,0~0JKTU,3.9890623e-05
967,0~0JKTV,3.9890623e-05
968,0~0JKUS,3.9890623e-05
969,0~0JKUT,3.9890623e-05
970,0~0JKUU,3.9890623e-05
971,0~0JKUV,3.9890623e-05
972,0~0JKVS,3.9890623e-05
973,0~0JKVT,3.9890623e-05
974,0~0JKVU,3.9890623e-05
975,0~0JKVV,3.9890623e-05
976,0~0JLSS,3.9890623e-05
977,0~0JLST,3.9890623e-05
978,0~0JLSU,3.9890623e-05
979,0~0JLSV,3.9890623e-05
980,0~0JLTS,3.9890623e-05
981,0~0JLTT,3.9890623e-05
982,0~0JLTU,3.9890623e-05
983,0~0JLTV,3.9890623e-05
984,0~0JLUS,3.9890623e-05
985,0~0JLUT,3.9890623e-05
986,0~0JLUU,3.9890623e-05
987,0~0JLUV,3.9890623e-05
988,0~0JLVS,3.9890623e-05
989,0~0JLVT,3.9890623e-05
990,0~0JLVU,3.9890623e-05
991,0~0JLVV,3.9890623e-05
992,0~0JMSS,3.9890623e-05
993,0~0JMST,3.9890623e-05
994,0~0JMSU,3.9890623e-05
995,0~0JMSV,3.9890623e-05
996,0~0JMTS,3.9890623e-05
997,0~0JMTT,3.9890623e-05
998,0~0JMTU,3.9890623e-05
999,0~0JMTV,3.9890623e-05
1000,0~0JMUS,3.9890623e-05
1001,0~0JMUT,3.9890623e-05
1002,0~0JMUU,3.9890623e-05
1003,0~0JMUV,3.9890623e-05
1004,0~0JMVS,3.9890623e-05
1005,0~0JMVT,3.9890623e-05
1006,0~0JMVU,3.9890623e-05
1007,0~0JMVV,3.9890623e-05
1008,0~0JNSS,3.9890623e-05
1009,0~0JNST,3.9890623e-05
1010,0~0JNSU,3.9890623e-05
1011,0~0JNSV,3.9890623e-05
1012,0~0JNTS,3.9890623e-05
1013,0~0JNTT,3.9890623e-05
1014,0~0JNTU,3.9890623e-05
1015,0~0JNTV,3.9890623e-05
1016,0~0JNUS,3.9890623e-05
1017,0~0JNUT,3.9890623e-05
1018,0~0JNUU,3.9890623e-05
1019,0~0JNUV,3.9890623e-05
1020,0~0JNVS,3.9890623e-05
1021,0~0JNVT,3.9890623e-05
1022,0~0JNVU,3.9890623e-05
1023,0~0JNVV,3.9890623e-05
1024,0~14KSS,7.2703122e-05
1025,0~14KST,7.2703122e-05
1026,0~14KSU,7.2703122e-05
1027,0~14KSV,7.2703122e-05
1028,0~14KTS,7.2703122e-05
1029,0~14KTT,7.2703122e-05
1030,0~14KTU,7.2703122e-05
1031,0~14KTV,7.2703122e-05
1032,0~14KUS,7.2703122e-05
1033,0~14KUT,7.2703122e-05
1034,0~14KUU,7.2703122e-05
1035,0~14KUV,7.2703122e-05
1036,0~14KVS,7.2703122e-05
1037,0~14KVT,7.2703122e-05
1038,0~14KVU,7.2703122e-05
1039,0~14KVV,7.2703122e-05
1040,0~14LSS,7.2703122e-05
1041,0~14LST,7.2703122e-05
1042,0~14LSU,7.2703122e-05
1043,0~14LSV,7.2703122e-05
1044,0~14LTS,7.2703122e-05
1045,0~14LTT,7.2703122e-05
1046,0~14LTU,7.2703122e-05
1047,0~14LTV,7.2703122e-05
1048,0~14LUS,7.2703122e-05
1049,0~14LUT,7.2703122e-05
1050,0~14LUU,7.2703122e-05
1051,0~14LUV,7.2703122e-05
1052,0~14LVS,7.2703122e-05
1053,0~14LVT,7.2703122e-05
1054,0~14LVU,7.2703122e-05
1055,0~14LVV,7.2703122e-05
1056,0~14MSS,7.2703122e-05
1057,0~14MST,7.2703122e-05
1058,0~14MSU,7.2703122e-05
1059,0~14MSV,7.2703122e-05
1060,0~14MTS,7.2703122e-05
1061,0~14MTT,7.2703122e-05
1062,0~14MTU,7.2703122e-05
1063,0~14MTV,7.2703122e-05
1064,0~14MUS,7.2703122e-05
1065,0~14MUT,7.2703122e-05
1066,0~14MUU,7.2703122e-05
1067,0~14MUV,7.2703122e-05
1068,0~14MVS,7.2703122e-05
1069,0~14MVT,7.2703122e-05
1070,0~14MVU,7.2703122e-05
1071,0~14MVV,7.2703122e-05
1072,0~14NSS,7.2703122e-05
1073,0~14NST,7.2703122e-05
1074,0~14NSU,7.2703122e-05
1075,0~14NSV,7.2703122e-05
1076,0~14NTS,7.2703122e-05
1077,0~14NTT,7.2703122e-05
1078,0~14NTU,7.2703122e-05
1079,0~14NTV,7.2703122e-05
1080,0~14NUS,7.2703122e-05
1081,0~14NUT,7.2703122e-05
1082,0~14NUU,7.2703122e-05
1083,0~14NUV,7.2703122e-05
1084,0~14NVS,7.2703122e-05
1085,0~14NVT,7.2703122e-05
1086,0~14NVU,7.2703122e-05
1087,0~14NVV,7.2703122e-05
1088,0~15KSS,2.2031250e-05
1089,0~15KST,2.2031250e-05
1090,0~15KSU,2.2031250e-05
1091,0~15KSV,2.2031250e-05
1092,0~15KTS,2.2031250e-05
1093,0~15KTT,2.2031250e-05
1094,0~15KTU,2.2031250e-05
1095,0~15KTV,2.2031250e-05
1096,0~15KUS,2.2031250e-05
1097,0~15KUT,2.2031250e-05
1098,0~15KUU,2.2031250e-05
1099,0~15KUV,2.2031250e-05
1100,0~15KVS,2.2031250e-05
1101,0~15KVT,2.2031250e-05
1102,0~15KVU,2.2031250e-05
1103,0~15KVV,2.2031250e-05
1104,0~15LSS,2.2031250e-05
1105,0~15LST,2.2031250e-05
1106,0~15LSU,2.2031250e-05
1107,0~15LSV,2.2031250e-05
1108,0~15LTS,2.2031250e-05
1109,0~15LTT,2.2031250e-05
1110,0~15LTU,2.2031250e-05
1111,0~15LTV,2.2031250e-05
1112,0~15LUS,2.2031250e-05
1113,0~15LUT,2.2031250e-05
1114,0~15LUU,2.2031250e-05
1115,0~15LUV,2.2031250e-05
1116,0~15LVS,2.2031250e-05
1117,0~15LVT,2.2031250e-05
1118,0~15LVU,2.2031250e-05
1119,0~15LVV,2.2031250e-05
1120,0~15MSS,2.2031250e-05
1121,0~15MST,2.2031250e-05
1122,0~15MSU,2.2031250e-05
1123,0~15MSV,2.2031250e-05
1124,0~15MTS,2.2031250e-05
1125,0~15MTT,2.2031250e-05
1126,0~15MTU,2.2031250e-05
1127,0~15MTV,2.2031250e-05
1128,0~15MUS,2.2031250e-05
1129,0~15MUT,2.2031250e-05
1130,0~15MUU,2.2031250e-05
1131,0~15MUV,2.2031250e-05
1132,0~15MVS,2.2031250e-05
1133,0~15MVT,2.2031250e-05
1134,0~15MVU,2.2031250e-05
1135,0~15MVV,2.2031250e-05
1136,0~15NSS,2.2031250e-05
1137,0~15NST,2.2031250e-05
1138,0~15NSU,2.2031250e-05
1139,0~15NSV,2.2031250e-05
1140,0~15NTS,2.2031250e-05
1141,0~15NTT,2.2031250e-05
1142,0~15NTU,2.2031250e-05
1143,0~15NTV,2.2031250e-05
1144,0~15NUS,2.2031250e-05
1145,0~15NUT,2.2031250e-05
1146,0~15NUU,2.2031250e-05
1147,0~15NUV,2.2031250e-05
1148,0~15NVS,2.2031250e-05
1149,0~15NVT,2.2031250e-05
1150,0~15NVU,2.2031250e-05
1151,0~15NVV,2.2031250e-05
1152,0~16KSS,2.3718749e-05
1153,0~16KST,2.3718749e-05
1154,0~16KSU,2.3718749e-05
1155,0~16KSV,2.3718749e-05
1156,0~16KTS,2.3718749e-05
1157,0~16KTT,2.3718749e-05
1158,0~16KTU,2.3718749e-05
1159,0~16KTV,2.3718749e-05
1160,0~16KUS,2.3718749e-05
1161,0~16KUT,2.3718749e-05
1162,0~16KUU,2.3718749e-05
1163,0~16KUV,2.3718749e-05
1164,0~16KVS,2.3718749e-05
1165,0~16KVT,2.3718749e-05
1166,0~16KVU,2.3718749e-05
1167,0~16KVV,2.3718749e-05
1168,0~16LSS,2.3718749e-05
1169,0~16LST,2.3718749e-05
1170,0~16LSU,2.3718749e-05
1171,0~16LSV,2.3718749e-05
1172,0~16LTS,2.3718749e-05
1173,0~16LTT,2.3718749e-05
1174,0~16LTU,2.3718749e-05
1175,0~16LTV,2.3718749e-05
1176,0~16LUS,2.3718749e-05
1177,0~16LUT,2.3718749e-05
1178,0~16LUU,2.3718749e-05
1179,0~16LUV,2.3718749e-05
1180,0~16LVS,2.3718749e-05
1181,0~16LVT,2.3718749e-05
1182,0~16LVU,2.3718749e-05
1183,0~16LVV,2.3718749e-05
1184,0~16MSS,2.3718749e-05
1185,0~16MST,2.3718749e-05
1186,0~16MSU,2.3718749e-05
1187,0~16MSV,2.3718749e-05
1188,0~16MTS,2.3718749e-05
1189,0~16MTT,2.3718749e-05
1190,0~16MTU,2.3718749e-05
1191,0~16MTV,2.3718749e-05
1192,0~16MUS,2.3718749e-05
1193,0~16MUT,2.3718749e-05
1194,0~16MUU,2.3718749e-05
1195,0~16MUV,2.3718749e-05
1196,0~16MVS,2.3718749e-05
1197,0~16MVT,2.3718749e-05
1198,0~16MVU,2.3718749e-05
1199,0~16MVV,2.3718749e-05
1200,0~16NSS,2.3718749e-05
1201,0~16NST,2.3718749e-05
1202,0~16NSU,2.3718749e-05
1203,0~16NSV,2.3718749e-05
1204,0~16NTS,2.3718749e-05
1205,0~16NTT,2.3718749e-05
1206,0~16NTU,2.3718749e-05
1207,0~16NTV,2.3718749e-05
1208,0~16NUS,2.3718749e-05
1209,0~16NUT,2.3718749e-05
1210,0~16NUU,2.3718749e-05
1211,0~16NUV,2.3718749e-05
1212,0~16NVS,2.3718749e-05
1213,0~16NVT,2.3718749e-05
1214,0~16NVU,2.3718749e-05
1215,0~16NVV,2.3718749e-05
1216,0~17KSS,4.0125000e-05
1217,0~17KST,4.0125000e-05
1218,0~17KSU,4.0125000e-05
1219,0~17KSV,4.0125000e-05
1220,0~17KTS,4.0125000e-05
1221,0~17KTT,4.0125000e-05
1222,0~17KTU,4.0125000e-05
1223,0~17KTV,4.0125000e-05
1224,0~17KUS,4.0125000e-05
1225,0~17KUT,4.0125000e-05
1226,0~17KUU,4.0125000e-05
1227,0~17KUV,4.0125000e-05
1228,0~17KVS,4.0125000e-05
1229,0~17KVT,4.0125000e-05
1230,0~17KVU,4.0125000e-05
1231,0~17KVV,4.0125000e-05
1232,0~17LSS,4.0125000e-05
1233,0~17LST,4.0125000e-05
1234,0~17LSU,4.0125000e-05
1235,0~17LSV,4.0125000e-05
1236,0~17LTS,4.0125000e-05
1237,0~17LTT,4.0125000e-05
1238,0~17LTU,4.0125000e-05
1239,0~17LTV,4.0125000e-05
1240,0~17LUS,4.0125000e-05
1241,0~17LUT,4.0125000e-05
1242,0~17LUU,4.0125000e-05
1243,0~17LUV,4.0125000e-05
1244,0~17LVS,4.0125000e-05
1245,0~17LVT,4.0125000e-05
1246,0~17LVU,4.0125000e-05
1247,0~17LVV,4.0125000e-05
1248,0~17MSS,4.0125000e-05
1249,0~17MST,4.0125000e-05
1250,0~17MSU,4.0125000e-05
1251,0~17MSV,4.0125000e-05
1252,0~17MTS,4.0125000e-05
1253,0~17MTT,4.0125000e-05
1254,0~17MTU,4.0125000e-05
1255,0~17MTV,4.0125000e-05
1256,0~17MUS,4.0125000e-05
1257,0~17MUT,4.0125000e-05
1258,0~17MUU,4.0125000e-05
1259,0~17MUV,4.0125000e-05
1260,0~17MVS,4.0125000e-05
1261,0~17MVT,4.0125000e-05
1262,0~17MVU,4.0125000e-05
1263,0~17MVV,4.0125000e-05
1264,0~17NSS,4.0125000e-05
1265,0~17NST,4.0125000e-05
1266,0~17NSU,4.0125000e-05
1267,0~17NSV,4.0125000e-05
1268,0~17NTS,4.0125000e-05
1269,0~17NTT,4.0125000e-05
1270,0~17NTU,4.0125000e-05
1271,0~17NTV,4.0125000e-05
1272,0~17NUS,4.0125000e-05
1273,0~17NUT,4.0125000e-05
1274,0~17NUU,4.0125000e-05
1275,0~17NUV,4.0125000e-05
1276,0~17NVS,4.0125000e-05
1277,0~17NVT,4.0125000e-05
1278,0~17NVU,4.0125000e-05
1279,0~17NVV,4.0125000e-05
1280,0~18KSS,3.3703123e-05
1281,0~18KST,3.3703123e-05
1282,0~18KSU,3.3703123e-05
1283,0~18KSV,3.3703123e-05
1284,0~18KTS,3.3703123e-05
1285,0~18KTT,3.3703123e-05
1286,0~18KTU,3.3703123e-05
1287,0~18KTV,3.3703123e-05
1288,0~18KUS,3.3703123e-05
1289,0~18KUT,3.3703123e-05
1290,0~18KUU,3.3703123e-05
1291,0~18KUV,3.3703123e-05
1292,0~18KVS,3.3703123e-05
1293,0~18KVT,3.3703123e-05
1294,0~18KVU,3.3703123e-05
1295,0~18KVV,3.3703123e-05
1296,0~18LSS,3.3703123e-05
1297,0~18LST,3.3703123e-05
1298,0~18LSU,3.3703123e-05
1299,0~18LSV,3.3703123e-05
1300,0~18LTS,3.3703123e-05
1301,0~18LTT,3.3703123e-05
1302,0~18LTU,3.3703123e-05
1303,0~18LTV,3.3703123e-05
1304,0~18LUS,3.3703123e-05
1305,0~18LUT,3.3703123e-05
1306,0~18LUU,3.3703123e-05
1307,0~18LUV,3.3703123e-05
1308,0~18LVS,3.3703123e-05
1309,0~18LVT,3.3703123e-05
1310,0~18LVU,3.3703123e-05
1311,0~18LVV,3.3703123e-05
1312,0~18MSS,3.3703123e-05
1313,0~18MST,3.3703123e-05
1314,0~18MSU,3.3703123e-05
1315,0~18MSV,3.3703123e-05
1316,0~18MTS,3.3703123e-05
1317,0~18MTT,3.3703123e-05
1318,0~18MTU,3.3703123e-05
1319,0~18MTV,3.3703123e-05
1320,0~18MUS,3.3703123e-05
1321,0~18MUT,3.3703123e-05
1322,0~18MUU,3.3703123e-05
1323,0~18MUV,3.3703123e-05
1324,0~18MVS,3.3703123e-05
1325,0~18MVT,3.3703123e-05
1326,0~18MVU,3.3703123e-05
1327,0~18MVV,3.3703123e-05
1328,0~18NSS,3.3703123e-05
1329,0~18NST,3.3703123e-05
1330,0~18NSU,3.3703123e-05
1331,0~18NSV,3.3703123e-05
1332,0~18NTS,3.3703123e-05
1333,0~18NTT,3.3703123e-05
1334,0~18NTU,3.3703123e-05
1335,0~18NTV,3.3703123e-05
1336,0~18NUS,3.3703123e-05
1337,0~18NUT,3.3703123e-05
1338,0~18NUU,3.3703123e-05
1339,0~18NUV,3.3703123e-05
1340,0~18NVS,3.3703123e-05
1341,0~18NVT,3.3703123e-05
1342,0~18NVU,3.3703123e-05
1343,0~18NVV,3.3703123e-05
1344,0~19KSS,1.4062499e-04
1345,0~19KST,1.4062499e-04
1346,0~19KSU,1.4062499e-04
1347,0~19KSV,1.4062499e-04
1348,0~19KTS,1.4062499e-04
1349,0~19KTT,1.4062499e-04
1350,0~19KTU,1.4062499e-04
1351,0~19KTV,1.4062499e-04
1352,0~19KUS,1.4062499e-04
1353,0~19KUT,1.4062499e-04
1354,0~19KUU,1.4062499e-04
1355,0~19KUV,1.4062499e-04
1356,0~19KVS,1.4062499e-04
1357,0~19KVT,1.4062499e-04
1358,0~19KVU,1.4062499e-04
1359,0~19KVV,1.4062499e-04
1360,0~19LSS,1.4062499e-04
1361,0~19LST,1.4062499e-04
1362,0~19LSU,1.4062499e-04
1363,0~19LSV,1.4062499e-04
1364,0~19LTS,1.4062499e-04
1365,0~19LTT,1.4062499e-04
1366,0~19LTU,1.4062499e-04
1367,0~19LTV,1.4062499e-04
1368,0~19LUS,1.4062499e-04
1369,0~19LUT,1.4062499e-04
1370,0~19LUU,1.4062499e-04
1371,0~19LUV,1.4062499e-04
1372,0~19LVS,1.4062499e-04
1373,0~19LVT,1.4062499e-04
1374,0~19LVU,1.4062499e-04
1375,0~19LVV,1.4062499e-04
1376,0~19MSS,1.4062499e-04
1377,0~19MST,1.4062499e-04
1378,0~19MSU,1.4062499e-04
1379,0~19MSV,1.4062499e-04
1380,0~19MTS,1.4062499e-04
1381,0~19MTT,1.4062499e-04
1382,0~19MTU,1.4062499e-04
1383,0~19MTV,1.4062499e-04
1384,0~19MUS,1.4062499e-04
1385,0~19MUT,1.4062499e-04
1386,0~19MUU,1.4062499e-04
1387,0~19MUV,1.4062499e-04
1388,0~19MVS,1.4062499e-04
1389,0~19MVT,1.4062499e-04
1390,0~19MVU,1.4062499e-04
1391,0~19MVV,1.4062499e-04
1392,0~19NSS,1.4062499e-04
1393,0~19NST,1.4062499e-04
1394,0~19NSU,1.4062499e-04
1395,0~19NSV,1.4062499e-04
1396,0~19NTS,1.4062499e-04
1397,0~19NTT,1.4062499e-04
1398,0~19NTU,1.4062499e-04
1399,0~19NTV,1.4062499e-04
1400,0~19NUS,1.4062499e-04
1401,0~19NUT,1.4062499e-04
1402,0~19NUU,1.4062499e-04
1403,0~19NUV,1.4062499e-04
1404,0~19NVS,1.4062499e-04
1405,0~19NVT,1.4062499e-04
1406,0~19NVU,1.4062499e-04
1407,0~19NVV,1.4062499e-04
1408,0~1AKSS,2.3437499e-04
1409,0~1AKST,2.3437499e-04
1410,0~1AKSU,2.3437499e-04
1411,0~1AKSV,2.3437499e-04
1412,0~1AKTS,2.3437499e-04
1413,0~1AKTT,2.3437499e-04
1414,0~1AKTU,2.3437499e-04
1415,0~1AKTV,2.3437499e-04
1416,0~1AKUS,2.3437499e-04
1417,0~1AKUT,2.3437499e-04
1418,0~1AKUU,2.3437499e-04
1419,0~1AKUV,2.3437499e-04
1420,0~1AKVS,2.3437499e-04
1421,0~1AKVT,2.3437499e-04
1422,0~1AKVU,2.3437499e-04
1423,0~1AKVV,2.3437499e-04
1424,0~1ALSS,2.3437499e-04
1425,0~1ALST,2.3437499e-04
1426,0~1ALSU,2.3437499e-04
1427,0~1ALSV,2.3437499e-04
1428,0~1ALTS,2.3437499e-04
1429,0~1ALTT,2.3437499e-04
1430,0~1ALTU,2.3437499e-04
1431,0~1ALTV,2.3437499e-04
1432,0~1ALUS,2.3437499e-04
1433,0~1ALUT,2.3437499e-04
1434,0~1ALUU,2.3437499e-04
1435,0~1ALUV,2.3437499e-04
1436,0~1ALVS,2.3437499e-04
1437,0~1ALVT,2.3437499e-04
1438,0~1ALVU,2.3437499e-04
1439,0~1ALVV,2.3437499e-04
1440,0~1AMSS,2.3437499e-04
1441,0~1AMST,2.3437499e-04
1442,0~1AMSU,2.3437499e-04
1443,0~1AMSV,2.3437499e-04
1444,0~1AMTS,2.3437499e-04
1445,0~1AMTT,2.3437499e-04
1446,0~1AMTU,2.3437499e-04
1447,0~1AMTV,2.3437499e-04
1448,0~1AMUS,2.3437499e-04
1449,0~1AMUT,2.3437499e-04
1450,0~1AMUU,2.3437499e-04
1451,0~1AMUV,2.3437499e-04
1452,0~1AMVS,2.3437499e-04
1453,0~1AMVT,2.3437499e-04
1454,0~1AMVU,2.3437499e-04
1455,0~1AMVV,2.3437499e-04
1456,0~1ANSS,2.3437499e-04
1457,0~1ANST,2.3437499e-04
1458,0~1ANSU,2.3437499e-04
1459,0~1ANSV,2.3437499e-04
1460,0~1ANTS,2.3437499e-04
1461,0~1ANTT,2.3437499e-04
1462,0~1ANTU,2.3437499e-04
1463,0~1ANTV,2.3437499e-04
1464,0~1ANUS,2.3437499e-04
1465,0~1ANUT,2.3437499e-04
1466,0~1ANUU,2.3437499e-04
1467,0~1ANUV,2.3437499e-04
1468,0~1ANVS,2.3437499e-04
1469,0~1ANVT,2.3437499e-04
1470,0~1ANVU,2.3437499e-04
1471,0~1ANVV,2.3437499e-04
1472,0~1BKSS,9.3750001e-05
1473,0~1BKST,9.3750001e-05
1474,0~1BKSU,9.3750001e-05
1475,0~1BKSV,9.3750001e-05
1476,0~1BKTS,9.3750001e-05
1477,0~1BKTT,9.3750001e-05
1478,0~1BKTU,9.3750001e-05
1479,0~1BKTV,9.3750001e-05
1480,0~1BKUS,9.3750001e-05
1481,0~1BKUT,9.3750001e-05
1482,0~1BKUU,9.3750001e-05
1483,0~1BKUV,9.3750001e-05
1484,0~1BKVS,9.3750001e-05
1485,0~1BKVT,9.3750001e-05
1486,0~1BKVU,9.3750001e-05
1487,0~1BKVV,9.3750001e-05
1488,0~1BLSS,9.3750001e-05
1489,0~1BLST,9.3750001e-05
1490,0~1BLSU,9.3750001e-05
