#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T20:02:27', checksum=2945211940, investigation_time=1.0, risk_investigation_time=1.0"
event_id,contents,nonstructural,occupants,structural,rlz_id,rup_id,year
1171,2.04423E+06,6.61112E+06,5.69905E-02,2.49472E+06,0,632,1
1172,2.04721E+06,5.31204E+06,1.56664E-02,2.45373E+06,0,633,1
1173,1.02037E+06,1.76611E+06,1.43474E-03,5.07176E+05,0,634,1
1174,1.12162E+06,2.18213E+06,1.05997E-03,7.16693E+05,0,635,1
1175,7.64190E+06,3.56727E+07,1.69561E+00,2.14093E+07,0,636,1
1180,1.27272E+05,2.22138E+05,5.33499E-06,3.26168E+04,0,641,1
1182,1.75133E+05,1.53686E+05,0.00000E+00,4.02313E+04,0,643,1
1183,3.07581E+05,3.20958E+05,0.00000E+00,5.99347E+04,0,644,1
1184,7.82083E+04,7.89151E+04,0.00000E+00,7.11353E+03,0,645,1
1185,4.86274E+04,8.04253E+04,0.00000E+00,5.37597E+03,0,646,1
1186,4.53378E+05,6.41262E+05,2.57317E-04,1.52402E+05,0,646,1
1187,1.59229E+05,2.72753E+05,2.41030E-05,4.79666E+04,0,647,1
1188,8.60781E+05,1.57757E+06,3.15645E-04,4.48065E+05,0,647,1
1189,2.59589E+05,3.50656E+05,1.82435E-06,6.11899E+04,0,648,1
1190,5.20465E+06,1.51688E+07,2.00027E-01,7.68545E+06,0,649,1
1192,3.63551E+03,3.96103E+03,0.00000E+00,0.00000E+00,0,651,1
1193,6.36664E+05,1.05637E+06,2.29069E-04,2.31152E+05,0,652,1
1194,2.74289E+05,3.30327E+05,0.00000E+00,4.90699E+04,0,653,1
1195,1.50366E+05,3.51710E+05,8.09566E-06,5.50871E+04,0,654,1
1196,2.29046E+05,2.59887E+05,0.00000E+00,4.03447E+04,0,655,1
1199,4.57968E+05,5.50577E+05,0.00000E+00,1.15900E+05,0,658,1
1200,3.71422E+03,4.35516E+03,0.00000E+00,0.00000E+00,0,659,1
1201,3.88920E+04,6.79786E+04,0.00000E+00,2.62973E+03,0,659,1
1202,7.00795E+05,1.04288E+06,8.93300E-05,2.68613E+05,0,660,1
1203,3.42887E+03,3.72211E+03,0.00000E+00,0.00000E+00,0,660,1
1204,6.33913E+03,5.58595E+03,0.00000E+00,1.60809E+03,0,661,1
1205,7.64614E+03,5.49516E+03,0.00000E+00,3.73024E+00,0,661,1
1206,4.18844E+04,5.60424E+04,0.00000E+00,4.82699E+03,0,662,1
1207,9.12985E+04,1.23609E+05,0.00000E+00,1.41891E+04,0,663,1
1208,7.53026E+05,1.34443E+06,7.86534E-04,3.00550E+05,0,664,1
1209,1.45864E+05,2.64675E+05,1.32200E-04,6.22919E+04,0,665,1
1210,4.03326E+05,4.60301E+05,2.18941E-03,9.25036E+04,0,666,1
1211,3.71987E+05,5.35984E+05,5.38510E-04,8.46816E+04,0,667,1
1212,3.06476E+06,9.82907E+06,7.66593E-02,4.97658E+06,0,668,1
1213,3.25959E+06,1.06156E+07,2.62752E-01,4.70033E+06,0,669,1
1216,3.56153E+05,3.72338E+05,0.00000E+00,7.40450E+04,0,672,1
1217,3.52066E+03,2.54360E+03,0.00000E+00,1.87894E+03,0,673,1
1218,2.24998E+05,2.22655E+05,0.00000E+00,5.20399E+04,0,674,1
1219,2.15742E+05,2.88945E+05,1.57000E-05,5.09501E+04,0,675,1
1220,3.19376E+05,5.50566E+05,4.87105E-06,8.72326E+04,0,676,1
1221,8.80505E+05,1.52454E+06,3.46435E-04,3.77343E+05,0,677,1
1222,7.37414E+05,2.06483E+06,3.57567E-03,5.37028E+05,0,678,1
1223,1.41130E+06,3.03652E+06,2.45158E-03,1.04499E+06,0,679,1
1228,1.09832E+04,9.34966E+03,0.00000E+00,4.04984E+03,0,684,1
1230,3.48988E+04,5.36775E+04,0.00000E+00,3.15538E+03,0,686,1
1231,2.02290E+05,1.84145E+05,0.00000E+00,4.41588E+04,0,687,1
1232,1.27140E+05,1.61457E+05,1.57000E-05,2.84797E+04,0,688,1
1233,8.52081E+04,1.01840E+05,0.00000E+00,6.03410E+03,0,689,1
1234,5.10017E+05,1.10529E+06,1.27773E-03,3.39804E+05,0,690,1
1238,7.99996E+05,1.21480E+06,6.41163E-04,3.03387E+05,0,694,1
1239,9.38949E+05,1.62705E+06,5.07697E-04,3.76626E+05,0,695,1
1240,2.08345E+05,3.42319E+05,3.55660E-05,4.76165E+04,0,696,1
1241,1.76094E+06,4.95316E+06,1.16623E-02,1.64664E+06,0,697,1
1243,3.40559E+04,3.51873E+04,0.00000E+00,4.62948E+03,0,699,1
1246,2.06426E+05,1.98622E+05,0.00000E+00,3.85511E+04,0,702,1
1247,5.16948E+05,6.18029E+05,5.32000E-06,1.18220E+05,0,703,1
1248,5.00457E+05,6.92079E+05,0.00000E+00,1.22007E+05,0,704,1
1249,2.33224E+06,7.53905E+06,1.44218E-01,3.45048E+06,0,705,1
1250,1.97967E+06,5.23181E+06,9.25980E-01,2.07789E+06,0,706,1
1251,3.73387E+06,1.08489E+07,1.02778E-01,5.24868E+06,0,707,1
1252,5.93977E+04,5.93402E+04,0.00000E+00,5.26871E+03,0,708,1
1257,2.95359E+03,4.18292E+03,0.00000E+00,0.00000E+00,0,712,1
1258,4.69732E+05,8.47079E+05,2.42507E-04,1.69759E+05,0,713,1
1259,1.02918E+06,1.83755E+06,4.41018E-04,5.09963E+05,0,714,1
1260,3.88446E+06,1.38392E+07,1.88383E-01,7.58380E+06,0,715,1
1261,4.73850E+06,2.01636E+07,6.23896E-01,1.20981E+07,0,716,1
1263,7.03296E+04,1.11319E+05,0.00000E+00,5.07089E+03,0,718,1
1264,2.31919E+03,3.28120E+03,0.00000E+00,0.00000E+00,0,719,1
1265,3.04085E+05,3.29055E+05,0.00000E+00,7.12261E+04,0,720,1
1266,7.47298E+04,5.83874E+04,0.00000E+00,2.16447E+04,0,721,1
1267,1.15828E+04,1.02143E+04,0.00000E+00,4.17600E+03,0,722,1
1268,5.50406E+05,7.49456E+05,0.00000E+00,1.19894E+05,0,723,1
1269,8.91328E+05,1.44384E+06,1.97309E-02,3.28274E+05,0,724,1
1270,8.47455E+05,1.48486E+06,4.23128E-04,3.39056E+05,0,725,1
1271,8.85608E+05,1.96251E+06,1.03815E-03,4.64213E+05,0,726,1
1272,3.88350E+06,1.41277E+07,2.21573E-01,6.82692E+06,0,727,1
1273,1.35193E+06,1.85891E+06,1.13616E-03,2.37049E+05,0,728,1
1274,1.60044E+06,4.90745E+06,1.18926E-01,1.80836E+06,0,729,1
1275,1.67316E+06,3.78816E+06,3.66597E-03,1.35574E+06,0,730,1
1276,1.74186E+04,1.78564E+04,0.00000E+00,5.99769E+03,0,731,1
1279,4.60620E+04,6.76993E+04,0.00000E+00,5.77111E+03,0,734,1
1280,8.74277E+05,1.60477E+06,3.21544E-03,4.45532E+05,0,735,1
1281,2.62629E+05,3.15339E+05,1.32584E-04,9.54711E+04,0,736,1
1282,3.05869E+06,1.02946E+07,7.61522E-02,4.62056E+06,0,737,1
1284,4.71275E+03,6.69226E+03,0.00000E+00,0.00000E+00,0,738,1
1289,3.20403E+04,4.96054E+04,0.00000E+00,3.38029E+03,0,743,1
1290,1.61813E+04,1.67678E+04,0.00000E+00,2.65275E+02,0,744,1
1291,8.36268E+05,1.81047E+06,8.28207E-04,4.43303E+05,0,744,1
1292,1.05215E+06,1.84662E+06,1.26201E-03,7.81365E+05,0,745,1
1293,1.55274E+06,2.92239E+06,1.72630E-01,1.59560E+06,0,745,1
1296,4.36898E+04,3.88623E+04,0.00000E+00,2.07723E+03,0,747,1
1297,1.55064E+04,1.18171E+04,0.00000E+00,9.98688E+03,0,748,1
1299,4.48548E+04,4.02112E+04,0.00000E+00,2.24097E+03,0,750,1
1302,7.34277E+04,9.11855E+04,0.00000E+00,1.24657E+04,0,753,1
1303,5.86368E+05,1.63684E+06,1.68530E-03,4.17356E+05,0,754,1
1304,2.88768E+05,3.88825E+05,0.00000E+00,5.62386E+04,0,754,1
1305,1.44240E+06,3.11003E+06,3.32023E-03,1.14824E+06,0,755,1
1306,1.04522E+06,2.96618E+06,4.00139E-02,8.18105E+05,0,756,1
1307,2.24343E+06,6.48116E+06,4.55622E-02,3.16002E+06,0,757,1
1308,7.81771E+06,3.60397E+07,2.22500E+00,2.25360E+07,0,758,1
1309,3.87844E+06,1.61317E+07,4.19619E-01,6.91378E+06,0,759,1
1313,3.26685E+04,5.52107E+04,0.00000E+00,1.61350E+03,0,763,1
1314,2.51813E+04,2.83923E+04,0.00000E+00,1.07580E+03,0,764,1
1315,2.52252E+05,4.39487E+05,7.72615E-05,7.93212E+04,0,765,1
1316,5.74454E+04,4.98429E+04,0.00000E+00,1.62726E+04,0,766,1
1317,2.05640E+06,5.54830E+06,2.39071E-02,2.49423E+06,0,767,1
1325,1.17788E+04,8.98742E+03,0.00000E+00,8.87738E+03,0,775,1
1326,9.39248E+04,1.27889E+05,0.00000E+00,3.02876E+04,0,776,1
1327,2.05712E+05,1.90735E+05,0.00000E+00,4.56466E+04,0,777,1
1329,1.85839E+05,2.45782E+05,0.00000E+00,3.22398E+04,0,779,1
1330,2.15186E+05,1.95994E+05,0.00000E+00,3.81159E+04,0,780,1
1331,2.84886E+05,3.11472E+05,0.00000E+00,5.70462E+04,0,781,1
1332,3.06090E+05,4.35590E+05,2.58100E-05,7.86670E+04,0,782,1
1333,8.20090E+04,1.27128E+05,0.00000E+00,5.63689E+03,0,783,1
1334,2.09953E+05,3.60563E+05,0.00000E+00,5.09606E+04,0,784,1
1335,9.91808E+05,1.65088E+06,3.18577E-04,4.53900E+05,0,785,1
1336,4.64069E+05,8.65431E+05,1.90695E-04,1.80595E+05,0,786,1
1337,2.22654E+06,6.17589E+06,7.11807E-02,2.82613E+06,0,787,1
1339,2.27399E+04,1.72861E+04,0.00000E+00,1.18410E+04,0,789,1
1341,1.05402E+05,1.43685E+05,0.00000E+00,1.30271E+04,0,790,1
1342,5.93101E+05,1.18456E+06,4.79493E-03,4.35423E+05,0,791,1
1343,6.73956E+03,9.59845E+03,0.00000E+00,5.28233E+00,0,792,1
1344,2.99707E+05,3.10608E+05,0.00000E+00,5.93112E+04,0,793,1
1350,6.44859E+05,8.81076E+05,1.07863E-04,1.88871E+05,0,798,1
1351,1.74697E+05,3.05272E+05,0.00000E+00,2.99681E+04,0,799,1
1352,1.30966E+06,3.19371E+06,2.79475E-03,9.40362E+05,0,800,1
1353,6.91697E+05,1.10477E+06,9.25233E-04,2.17061E+05,0,801,1
1356,6.09575E+05,1.18382E+06,8.00903E-04,3.06822E+05,0,804,1
1357,9.63921E+05,2.06015E+06,8.96479E-04,5.20317E+05,0,805,1
1358,5.00909E+05,6.01728E+05,0.00000E+00,1.19852E+05,0,806,1
1359,2.73568E+05,4.39967E+05,1.18939E-04,9.04833E+04,0,807,1
1360,1.67934E+06,4.08329E+06,6.71090E-03,1.59758E+06,0,808,1
1361,3.04223E+06,9.91241E+06,1.28102E-01,4.47909E+06,0,809,1
1364,1.40503E+04,1.30910E+04,0.00000E+00,4.82646E+03,0,812,1
1365,1.52496E+04,2.06749E+04,0.00000E+00,5.38964E+01,0,813,1
1368,6.80206E+04,8.83740E+04,0.00000E+00,1.02749E+04,0,816,1
1369,8.30454E+03,8.53233E+03,0.00000E+00,2.23990E+03,0,816,1
1370,1.45985E+04,1.38081E+04,0.00000E+00,4.98659E+03,0,817,1
1371,2.31795E+04,2.60301E+04,0.00000E+00,5.50092E+03,0,818,1
1372,1.21531E+05,1.13521E+05,0.00000E+00,2.62243E+04,0,819,1
1373,4.87185E+05,6.17026E+05,1.03363E-04,1.21364E+05,0,820,1
1374,1.03759E+06,3.12314E+06,8.94179E-03,9.31406E+05,0,821,1
1375,3.91291E+06,1.51442E+07,5.41657E-01,6.86374E+06,0,822,1
1376,2.09736E+06,5.89516E+06,1.16735E-02,2.24352E+06,0,823,1
1381,1.57850E+03,1.61692E+03,0.00000E+00,0.00000E+00,0,828,1
1382,4.63129E+04,6.27757E+04,0.00000E+00,7.28250E+03,0,829,1
1383,1.22970E+04,1.78407E+04,0.00000E+00,5.68570E+01,0,830,1
1384,5.51420E+04,5.29013E+04,0.00000E+00,3.82446E+03,0,831,1
1385,1.36166E+05,1.96797E+05,0.00000E+00,1.84652E+04,0,832,1
1386,6.30303E+05,8.58610E+05,2.06488E-06,1.88758E+05,0,833,1
1387,3.70205E+05,4.40532E+05,0.00000E+00,9.60258E+04,0,834,1
1388,4.81927E+05,6.50484E+05,9.52000E-06,1.10554E+05,0,835,1
1389,2.90404E+05,3.96822E+05,1.55961E-02,5.79011E+04,0,836,1
1390,2.92140E+06,1.09743E+07,3.03740E-01,5.34408E+06,0,837,1
1397,3.45640E+05,3.84836E+05,0.00000E+00,7.65759E+04,0,843,1
1399,6.88366E+04,1.04369E+05,0.00000E+00,6.09358E+03,0,845,1
1402,1.37123E+04,1.26875E+04,0.00000E+00,4.72703E+03,0,847,1
1403,6.15528E+04,9.41194E+04,0.00000E+00,9.72386E+03,0,848,1
1404,1.29842E+06,3.40390E+06,1.46138E-02,1.16661E+06,0,849,1
1409,1.52098E+03,1.56105E+03,0.00000E+00,0.00000E+00,0,853,1
1411,2.15694E+05,2.03169E+05,0.00000E+00,4.75450E+04,0,855,1
1413,7.87511E+03,7.80166E+03,0.00000E+00,2.64910E+01,0,857,1
1414,2.20387E+03,1.61316E+03,0.00000E+00,1.46815E+03,0,858,1
1415,1.01248E+06,1.71727E+06,3.21487E-04,4.59821E+05,0,859,1
1416,1.45848E+06,4.10388E+06,4.91408E-02,1.68765E+06,0,860,1
1418,1.81872E+05,1.62284E+05,0.00000E+00,4.15850E+04,0,862,1
1422,4.83787E+05,5.75079E+05,0.00000E+00,1.16315E+05,0,866,1
1424,1.07861E+05,1.15815E+05,0.00000E+00,1.94096E+04,0,868,1
1425,8.29048E+05,1.42377E+06,2.99200E-05,2.94753E+05,0,869,1
1428,7.40118E+05,1.17249E+06,1.60486E-04,3.13660E+05,0,871,1
1430,6.11778E+04,6.19067E+04,0.00000E+00,5.74230E+03,0,873,1
1432,3.52274E+03,3.79257E+03,0.00000E+00,1.78840E+03,0,875,1
1435,8.93711E+03,7.64583E+03,0.00000E+00,1.39493E+00,0,878,1
1436,7.11937E+04,7.32035E+04,0.00000E+00,4.36560E+03,0,879,1
1437,4.90549E+05,6.28069E+05,0.00000E+00,1.39578E+05,0,880,1
1438,2.46261E+05,2.62790E+05,0.00000E+00,4.32002E+04,0,881,1
1439,9.88610E+05,1.78974E+06,8.24812E-04,4.47628E+05,0,882,1
1440,6.99178E+05,1.32125E+06,8.81369E-05,2.90950E+05,0,883,1
1441,4.16712E+06,1.63331E+07,4.01344E-01,7.97063E+06,0,884,1
1443,3.27883E+04,4.91980E+04,0.00000E+00,2.62710E+03,0,886,1
1445,3.25411E+04,5.48402E+04,0.00000E+00,1.54869E+03,0,888,1
1446,8.96019E+05,1.84084E+06,9.96952E-04,4.47126E+05,0,889,1
1447,2.69699E+04,2.66579E+04,0.00000E+00,5.31542E+03,0,890,1
1448,1.28793E+06,2.51546E+06,1.17491E-03,7.85132E+05,0,891,1
1449,9.04645E+05,1.69033E+06,1.57265E-02,5.42111E+05,0,892,1
1452,2.71079E+04,3.79337E+04,0.00000E+00,1.46100E+03,0,894,1
1454,2.68428E+04,3.07703E+04,0.00000E+00,1.30044E+03,0,896,1
1457,3.37683E+03,2.43615E+03,0.00000E+00,1.83649E+03,0,899,1
1459,8.67569E+05,1.53163E+06,2.14842E-03,4.10430E+05,0,901,1
1460,5.70804E+05,8.42231E+05,5.34699E-04,1.88735E+05,0,902,1
1461,5.57863E+05,1.26604E+06,2.75022E-04,2.77862E+05,0,903,1
1462,1.51272E+06,3.20638E+06,3.63175E-03,1.09415E+06,0,904,1
1469,1.98615E+03,2.02020E+03,0.00000E+00,0.00000E+00,0,909,1
1470,3.04719E+03,2.19207E+03,0.00000E+00,0.00000E+00,0,910,1
1472,2.59075E+04,2.64091E+04,0.00000E+00,1.88142E+04,0,912,1
1473,8.19400E+05,1.46802E+06,2.24474E-04,3.15502E+05,0,913,1
1474,1.50764E+06,4.11882E+06,2.73015E-02,1.45874E+06,0,914,1
1475,6.16035E+06,3.19535E+07,1.86800E+00,1.58304E+07,0,915,1
1479,1.86189E+04,1.97300E+04,0.00000E+00,6.51266E+03,0,918,1
1486,1.84144E+04,1.38278E+04,0.00000E+00,1.21397E+02,0,924,1
1487,3.16733E+05,7.16802E+05,6.10233E-04,1.92993E+05,0,925,1
1488,1.20857E+05,2.17075E+05,0.00000E+00,2.42526E+04,0,926,1
1489,1.28678E+04,1.06572E+04,0.00000E+00,1.02062E+01,0,927,1
1490,9.05846E+04,1.11294E+05,0.00000E+00,8.41407E+03,0,928,1
1491,1.39901E+06,2.91287E+06,1.47337E-03,8.82873E+05,0,929,1
1492,5.88085E+05,8.09876E+05,3.84424E-05,2.04736E+05,0,930,1
1493,4.91565E+05,1.09566E+06,4.57642E-04,2.61880E+05,0,931,1
1494,1.95397E+06,4.76615E+06,2.14696E-02,1.96898E+06,0,932,1
1495,8.11705E+05,1.47244E+06,3.22722E-03,3.26645E+05,0,933,1
1496,7.05047E+05,1.11925E+06,1.27966E-04,2.13989E+05,0,934,1
1497,6.30022E+05,1.30133E+06,4.35554E-03,4.89134E+05,0,935,1
1499,3.09153E+05,3.54074E+05,1.57000E-05,6.82534E+04,0,937,1
1500,4.94527E+04,5.38433E+04,0.00000E+00,4.88954E+02,0,938,1
1501,8.37616E+05,1.49603E+06,3.47474E-04,3.56163E+05,0,939,1
1502,2.76810E+05,2.83861E+05,0.00000E+00,5.29385E+04,0,940,1
1503,7.56889E+05,1.22544E+06,4.72858E-03,2.60783E+05,0,941,1
1504,3.06750E+06,1.26011E+07,3.75768E-01,5.47288E+06,0,942,1
1505,1.14884E+06,3.33648E+06,1.44152E-02,1.00384E+06,0,943,1
1510,4.88647E+05,6.59236E+05,0.00000E+00,1.61462E+05,0,948,1
1511,1.34687E+05,1.13153E+05,0.00000E+00,3.21299E+04,0,949,1
1512,7.40490E+04,1.13246E+05,0.00000E+00,1.02096E+04,0,950,1
1513,5.68193E+04,7.70345E+04,0.00000E+00,1.35782E+04,0,951,1
1514,9.26838E+05,2.12818E+06,1.50693E-02,7.65240E+05,0,952,1
1526,5.63990E+04,1.18155E+05,0.00000E+00,8.27324E+03,0,964,1
1527,4.35883E+05,5.10146E+05,0.00000E+00,1.09374E+05,0,965,1
1528,2.00015E+04,2.14157E+04,0.00000E+00,5.23417E+02,0,966,1
1529,4.23150E+04,6.62880E+04,0.00000E+00,4.19633E+03,0,967,1
1530,3.96416E+05,4.23265E+05,0.00000E+00,7.48260E+04,0,968,1
1531,1.80338E+05,2.95793E+05,0.00000E+00,1.21128E+05,0,969,1
1532,5.69135E+05,8.74285E+05,1.42137E-03,2.22799E+05,0,970,1
1542,5.85920E+03,8.42981E+03,0.00000E+00,1.46731E+03,0,978,1
1543,1.66566E+03,1.70191E+03,0.00000E+00,0.00000E+00,0,979,1
1544,5.25676E+04,7.87142E+04,0.00000E+00,1.37061E+04,0,980,1
1545,3.12791E+05,3.35405E+05,0.00000E+00,7.45028E+04,0,981,1
1546,5.23673E+05,6.45892E+05,2.12002E-05,1.20487E+05,0,982,1
1547,2.87313E+04,3.52910E+04,0.00000E+00,3.49153E+03,0,983,1
1548,3.27366E+05,3.61176E+05,0.00000E+00,1.06599E+05,0,984,1
1549,1.69049E+06,3.85146E+06,1.57371E-02,1.52430E+06,0,985,1
1550,1.09247E+06,2.01745E+06,7.60808E-04,6.44130E+05,0,986,1
1554,3.44138E+05,3.82272E+05,0.00000E+00,7.54106E+04,0,990,1
1560,9.14686E+05,2.17782E+06,3.14380E-03,5.56756E+05,0,996,1
1561,5.50437E+05,7.31992E+05,4.39090E-02,1.51963E+05,0,997,1
1566,9.06803E+02,9.42943E+02,0.00000E+00,0.00000E+00,0,1002,1
1569,2.74022E+04,3.84851E+04,0.00000E+00,1.51145E+03,0,1005,1
1570,7.19953E+04,8.96323E+04,0.00000E+00,3.09522E+03,0,1006,1
1571,3.69025E+05,5.46452E+05,4.81676E-05,1.00501E+05,0,1007,1
1572,1.58667E+06,3.93112E+06,8.53105E-03,1.70999E+06,0,1008,1
1577,6.78332E+03,5.18535E+03,0.00000E+00,7.08531E+03,0,1012,1
1578,4.96256E+04,3.79067E+04,0.00000E+00,1.72993E+04,0,1013,1
1581,4.42138E+03,3.17392E+03,0.00000E+00,0.00000E+00,0,1015,1
1583,2.92136E+05,2.91282E+05,0.00000E+00,5.41795E+04,0,1017,1
1584,7.41980E+04,9.78342E+04,0.00000E+00,1.02630E+04,0,1018,1
1585,1.05468E+06,1.89421E+06,6.51320E-04,6.16960E+05,0,1019,1
1586,1.59140E+05,1.78522E+05,0.00000E+00,3.23362E+04,0,1020,1
1587,2.12600E+06,5.54216E+06,6.81461E-02,2.41436E+06,0,1021,1
1601,2.40393E+04,2.67767E+04,0.00000E+00,9.27498E+02,0,1032,1
1603,1.68615E+06,6.30583E+06,6.35772E-02,2.19311E+06,0,1033,1
1609,5.96474E+04,5.96933E+04,0.00000E+00,5.33154E+03,0,1038,1
1612,4.89869E+04,9.61417E+04,0.00000E+00,5.47437E+03,0,1041,1
1613,3.74119E+04,4.56260E+04,0.00000E+00,4.42064E+03,0,1042,1
1614,6.23846E+04,6.25639E+04,0.00000E+00,5.40162E+03,0,1043,1
1615,2.79699E+04,2.18500E+04,0.00000E+00,1.71003E+03,0,1044,1
1616,5.44289E+05,6.97549E+05,0.00000E+00,1.46233E+05,0,1045,1
1617,2.15012E+06,6.36682E+06,1.79464E-02,2.59322E+06,0,1046,1
1618,9.34059E+05,1.67889E+06,1.85948E-03,4.66948E+05,0,1047,1
1628,6.58951E+04,8.96137E+04,0.00000E+00,1.36283E+04,0,1056,1
1629,1.02788E+04,1.02638E+04,0.00000E+00,5.87386E+01,0,1057,1
1630,1.20248E+05,9.72472E+04,0.00000E+00,3.07294E+04,0,1058,1
1631,1.94875E+06,6.01476E+06,1.87555E-02,2.51404E+06,0,1059,1
1632,1.45967E+06,4.01990E+06,2.89190E-02,1.23628E+06,0,1060,1
1633,1.34651E+06,3.53861E+06,7.15891E-02,1.51356E+06,0,1061,1
1643,8.76821E+04,1.36583E+05,0.00000E+00,7.77148E+03,0,1071,1
1644,2.42070E+04,2.70028E+04,0.00000E+00,9.45828E+02,0,1072,1
1645,1.20208E+04,1.16071E+04,0.00000E+00,1.26364E+03,0,1073,1
1646,3.15590E+04,3.80470E+04,0.00000E+00,2.13148E+03,0,1074,1
1647,4.66086E+05,5.31157E+05,0.00000E+00,1.00003E+05,0,1075,1
1648,1.53708E+06,3.44561E+06,3.86603E-03,1.26914E+06,0,1076,1
1649,1.28967E+06,2.86353E+06,3.73813E-03,1.13068E+06,0,1077,1
1656,1.63465E+04,1.62724E+04,0.00000E+00,5.58895E+03,0,1084,1
1657,1.25842E+04,1.39159E+04,0.00000E+00,1.13761E+03,0,1085,1
1658,4.22964E+04,4.22596E+04,0.00000E+00,2.67468E+03,0,1086,1
1659,8.35022E+05,1.78254E+06,7.54772E-04,4.30267E+05,0,1087,1
1660,1.09636E+06,2.55402E+06,1.15406E-02,9.21887E+05,0,1088,1
1670,2.02288E+04,2.23599E+04,0.00000E+00,7.27427E+03,0,1098,1
1671,5.53349E+04,7.25165E+04,0.00000E+00,6.82829E+03,0,1099,1
1672,5.85197E+04,8.19007E+04,0.00000E+00,1.40856E+04,0,1100,1
1673,1.25734E+06,2.65042E+06,2.62993E-03,9.84781E+05,0,1101,1
1674,1.47635E+06,4.15745E+06,5.04940E-02,1.80449E+06,0,1102,1
1675,1.19895E+06,2.56928E+06,9.57818E-03,7.41307E+05,0,1103,1
1685,2.00718E+04,1.56084E+04,0.00000E+00,1.10245E+02,0,1113,1
1687,7.85955E+05,1.91298E+06,1.10684E-03,5.00814E+05,0,1115,1
1688,1.34828E+06,6.97875E+06,1.61414E-01,2.48550E+06,0,1116,1
1698,3.30949E+04,4.02561E+04,0.00000E+00,4.91234E+03,0,1125,1
1699,1.97937E+04,1.52251E+04,0.00000E+00,1.24147E+02,0,1126,1
1700,2.23709E+05,2.90178E+05,0.00000E+00,5.05844E+04,0,1127,1
1706,2.21777E+05,2.23260E+05,8.83084E-06,6.29146E+04,0,1133,1
1708,1.01920E+05,8.73031E+04,0.00000E+00,2.62620E+04,0,1135,1
1709,1.33011E+05,1.19866E+05,0.00000E+00,2.77240E+04,0,1135,1
1710,6.28789E+05,9.89358E+05,1.17985E-05,1.73491E+05,0,1136,1
1717,6.02211E+04,5.69831E+04,0.00000E+00,8.85169E+03,0,1143,1
1718,6.60950E+04,9.13131E+04,0.00000E+00,5.23974E+03,0,1144,1
1719,2.41955E+03,2.43857E+03,0.00000E+00,0.00000E+00,0,1145,1
1721,1.46166E+05,1.23647E+05,0.00000E+00,3.20293E+04,0,1147,1
1722,3.65070E+05,5.66342E+05,6.08204E-05,1.04237E+05,0,1148,1
1723,1.28217E+04,1.27941E+04,0.00000E+00,3.11708E+01,0,1149,1
1724,3.58992E+05,3.80224E+05,0.00000E+00,6.45944E+04,0,1150,1
1725,1.36406E+06,3.45704E+06,5.39601E-02,1.40303E+06,0,1151,1
1733,1.32796E+03,9.51293E+02,0.00000E+00,1.14739E+03,0,1158,1
1734,7.79914E+04,7.67609E+04,0.00000E+00,8.97001E+03,0,1159,1
1735,4.86799E+03,5.37753E+03,0.00000E+00,3.41579E+00,0,1159,1
1736,1.20708E+05,1.76430E+05,0.00000E+00,3.11082E+04,0,1160,1
1737,1.21141E+06,2.59272E+06,6.95788E-03,8.48516E+05,0,1161,1
1747,7.84622E+04,8.40903E+04,0.00000E+00,5.29383E+03,0,1171,1
1748,1.06333E+04,1.23888E+04,0.00000E+00,6.71686E+01,0,1172,1
1749,8.78387E+05,1.65504E+06,8.93266E-04,4.05445E+05,0,1173,1
1753,4.17259E+04,3.65910E+04,0.00000E+00,1.80178E+03,0,1177,1
1756,5.73769E+02,4.12960E+02,0.00000E+00,7.89953E+02,0,1180,1
1757,1.74940E+04,1.72515E+04,0.00000E+00,5.37395E+03,0,1181,1
1758,7.83577E+04,9.79020E+04,0.00000E+00,6.96280E+03,0,1182,1
1759,3.02875E+05,2.96759E+05,0.00000E+00,5.41992E+04,0,1183,1
1760,1.23494E+05,1.49269E+05,0.00000E+00,2.44719E+04,0,1184,1
1770,2.92349E+03,4.13927E+03,0.00000E+00,0.00000E+00,0,1194,1
1771,1.57188E+05,1.88758E+05,0.00000E+00,4.03122E+04,0,1195,1
1772,1.10398E+06,2.06127E+06,1.34072E-01,5.26842E+05,0,1196,1
1782,1.79169E+05,1.59151E+05,0.00000E+00,4.11593E+04,0,1205,1
1783,0.00000E+00,0.00000E+00,0.00000E+00,4.27220E+03,0,1206,1
1784,4.48734E+04,5.04675E+04,0.00000E+00,3.52440E+03,0,1207,1
1785,1.55344E+05,2.10511E+05,1.31069E-05,3.36925E+04,0,1208,1
1796,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,1219,1
1797,1.09309E+04,8.71083E+03,0.00000E+00,8.59757E+03,0,1220,1
1798,4.59488E+05,5.98139E+05,0.00000E+00,1.42710E+05,0,1221,1
1799,4.17797E+04,3.24490E+04,0.00000E+00,1.12889E+04,0,1222,1
1800,5.65404E+04,6.74843E+04,0.00000E+00,3.44431E+03,0,1223,1
1801,1.77803E+05,2.79576E+05,6.98445E-05,5.24707E+04,0,1224,1
1802,3.92067E+05,4.70960E+05,0.00000E+00,2.36520E+05,0,1225,1
1803,2.20506E+06,5.95883E+06,1.33157E-02,2.03494E+06,0,1226,1
